DATETIME,MAC,RSSI
"2018-03-16 17:13:56.184","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:13:56.186","C1:96:24:5B:EB:97",-54
"2018-03-16 17:13:56.188","C1:96:24:5B:EB:97",-54
"2018-03-16 17:13:56.384","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:56.389","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:56.395","98:9E:63:42:70:FD",-102
"2018-03-16 17:13:56.399","98:9E:63:42:70:FD",-103
"2018-03-16 17:13:56.401","C1:96:24:5B:EB:97",-51
"2018-03-16 17:13:56.403","C1:96:24:5B:EB:97",-51
"2018-03-16 17:13:56.405","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:13:56.407","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:13:56.408","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:13:56.430","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:13:56.433","68:74:03:DC:C9:03",-99
"2018-03-16 17:13:56.482","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:56.483","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:56.699","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:13:56.699","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:13:56.700","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:13:56.707","C8:2F:80:DA:26:94",-57
"2018-03-16 17:13:56.715","C8:2F:80:DA:26:94",-57
"2018-03-16 17:13:56.717","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:13:56.718","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:13:56.725","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:13:56.741","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:13:56.747","61:B8:47:F5:59:8C",-101
"2018-03-16 17:13:56.751","C2:57:36:E6:71:6E",-61
"2018-03-16 17:13:56.753","C2:57:36:E6:71:6E",-61
"2018-03-16 17:13:56.755","98:9E:63:42:70:FD",-101
"2018-03-16 17:13:56.759","68:64:4B:39:4B:0F",-103
"2018-03-16 17:13:56.767","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:13:56.779","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:13:56.997","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:13:56.998","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:13:56.998","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:57.074","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:57.075","C1:96:24:5B:EB:97",-54
"2018-03-16 17:13:57.076","C1:96:24:5B:EB:97",-54
"2018-03-16 17:13:57.080","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:13:57.082","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:13:57.289","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:13:57.289","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:13:57.291","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:13:57.295","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:13:57.299","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:13:57.301","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:13:57.306","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:13:57.309","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:13:57.310","61:B8:47:F5:59:8C",-103
"2018-03-16 17:13:57.313","98:9E:63:42:70:FD",-102
"2018-03-16 17:13:57.318","98:9E:63:42:70:FD",-103
"2018-03-16 17:13:57.319","68:64:4B:39:4B:0F",-103
"2018-03-16 17:13:57.321","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:13:57.325","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:57.328","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:57.330","C8:2F:80:DA:26:94",-54
"2018-03-16 17:13:57.332","C8:2F:80:DA:26:94",-53
"2018-03-16 17:13:57.334","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:13:57.339","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:13:57.344","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:13:57.346","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:13:57.358","C2:57:36:E6:71:6E",-57
"2018-03-16 17:13:57.380","C2:57:36:E6:71:6E",-57
"2018-03-16 17:13:57.599","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:13:57.619","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:13:57.620","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:13:57.622","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:13:57.625","1D:35:DA:3F:51:F6",-57
"2018-03-16 17:13:57.639","C2:57:36:E6:71:6E",-61
"2018-03-16 17:13:57.668","C2:57:36:E6:71:6E",-61
"2018-03-16 17:13:57.670","98:9E:63:42:70:FD",-101
"2018-03-16 17:13:57.889","4F:90:35:1D:E2:40",-101
"2018-03-16 17:13:57.895","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:13:57.899","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:13:57.902","C1:96:24:5B:EB:97",-54
"2018-03-16 17:13:57.905","C1:96:24:5B:EB:97",-54
"2018-03-16 17:13:57.907","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:13:57.908","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:13:57.914","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:13:57.916","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:13:57.920","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:13:57.922","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:13:57.923","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:13:57.926","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:13:57.936","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:13:57.939","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:13:57.943","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:13:57.947","C8:2F:80:DA:26:94",-54
"2018-03-16 17:13:57.964","C8:2F:80:DA:26:94",-54
"2018-03-16 17:13:57.966","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:13:57.968","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:13:58.208","68:74:03:DC:C9:03",-88
"2018-03-16 17:13:58.208","68:74:03:DC:C9:03",-89
"2018-03-16 17:13:58.209","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:13:58.209","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:13:58.210","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:13:58.218","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:13:58.221","61:B8:47:F5:59:8C",-102
"2018-03-16 17:13:58.223","61:B8:47:F5:59:8C",-101
"2018-03-16 17:13:58.225","98:9E:63:42:70:FD",-101
"2018-03-16 17:13:58.230","98:9E:63:42:70:FD",-102
"2018-03-16 17:13:58.234","75:33:23:D6:E1:5E",-102
"2018-03-16 17:13:58.238","75:33:23:D6:E1:5E",-103
"2018-03-16 17:13:58.240","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:58.243","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:58.245","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:13:58.258","C2:57:36:E6:71:6E",-57
"2018-03-16 17:13:58.280","C2:57:36:E6:71:6E",-57
"2018-03-16 17:13:58.520","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:13:58.521","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:13:58.522","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:13:58.522","68:74:03:DC:C9:03",-90
"2018-03-16 17:13:58.523","68:74:03:DC:C9:03",-90
"2018-03-16 17:13:58.526","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:13:58.528","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:13:58.531","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:13:58.533","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:13:58.538","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:58.554","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:58.557","1D:35:DA:3F:51:F6",-57
"2018-03-16 17:13:58.558","C8:2F:80:DA:26:94",-57
"2018-03-16 17:13:58.561","C8:2F:80:DA:26:94",-57
"2018-03-16 17:13:58.563","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:13:58.580","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:13:58.582","61:B8:47:F5:59:8C",-102
"2018-03-16 17:13:58.800","75:33:23:D6:E1:5E",-102
"2018-03-16 17:13:58.801","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:13:58.821","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:13:58.824","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:13:58.825","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:13:58.826","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:13:58.827","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:13:58.835","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:13:58.847","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:58.863","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:58.865","C2:57:36:E6:71:6E",-58
"2018-03-16 17:13:58.871","C2:57:36:E6:71:6E",-58
"2018-03-16 17:13:58.873","1D:35:DA:3F:51:F6",-70
"2018-03-16 17:13:59.130","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:13:59.131","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:13:59.131","61:B8:47:F5:59:8C",-101
"2018-03-16 17:13:59.132","98:9E:63:42:70:FD",-101
"2018-03-16 17:13:59.149","98:9E:63:42:70:FD",-101
"2018-03-16 17:13:59.151","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:13:59.153","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:13:59.157","75:33:23:D6:E1:5E",-103
"2018-03-16 17:13:59.162","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:59.165","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:13:59.167","68:74:03:DC:C9:03",-92
"2018-03-16 17:13:59.387","1D:35:DA:3F:51:F6",-57
"2018-03-16 17:13:59.391","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:13:59.426","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:13:59.429","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:13:59.432","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:13:59.434","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:13:59.464","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:13:59.466","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:13:59.470","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:13:59.477","C2:57:36:E6:71:6E",-61
"2018-03-16 17:13:59.478","C2:57:36:E6:71:6E",-61
"2018-03-16 17:13:59.821","1D:35:DA:3F:51:F6",-69
"2018-03-16 17:13:59.837","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:13:59.843","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:13:59.844","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:13:59.846","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:13:59.868","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:13:59.876","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:13:59.877","75:33:23:D6:E1:5E",-101
"2018-03-16 17:13:59.883","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:59.887","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:13:59.890","C2:57:36:E6:71:6E",-58
"2018-03-16 17:13:59.891","C2:57:36:E6:71:6E",-58
"2018-03-16 17:14:00.127","68:74:03:DC:C9:03",-93
"2018-03-16 17:14:00.136","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:14:00.142","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:14:00.146","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:14:00.147","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:00.162","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:00.164","C1:96:24:5B:EB:97",-51
"2018-03-16 17:14:00.166","C1:96:24:5B:EB:97",-51
"2018-03-16 17:14:00.182","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:00.202","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:00.207","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:00.209","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:00.213","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:00.214","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:00.763","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:14:00.764","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:14:00.765","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:14:00.767","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:14:00.771","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:14:00.773","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:00.780","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:00.782","98:9E:63:42:70:FD",-103
"2018-03-16 17:14:00.792","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:00.797","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:00.799","68:64:4B:39:4B:0F",-103
"2018-03-16 17:14:00.812","C8:2F:80:DA:26:94",-57
"2018-03-16 17:14:00.814","C8:2F:80:DA:26:94",-57
"2018-03-16 17:14:01.029","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:01.039","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:01.042","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:14:01.043","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:14:01.075","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:14:01.076","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:14:01.087","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:14:01.088","68:74:03:DC:C9:03",-95
"2018-03-16 17:14:01.094","68:74:03:DC:C9:03",-94
"2018-03-16 17:14:01.097","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:14:01.108","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:14:01.110","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:01.112","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:01.316","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:01.319","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:01.323","61:B8:47:F5:59:8C",-103
"2018-03-16 17:14:01.325","98:9E:63:42:70:FD",-102
"2018-03-16 17:14:01.331","98:9E:63:42:70:FD",-103
"2018-03-16 17:14:01.333","C2:57:36:E6:71:6E",-57
"2018-03-16 17:14:01.336","C2:57:36:E6:71:6E",-57
"2018-03-16 17:14:01.342","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:14:01.349","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:14:01.351","75:33:23:D6:E1:5E",-101
"2018-03-16 17:14:01.379","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:14:01.385","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:14:01.387","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:01.388","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:01.391","C1:96:24:5B:EB:97",-51
"2018-03-16 17:14:01.408","68:74:03:DC:C9:03",-86
"2018-03-16 17:14:01.409","68:74:03:DC:C9:03",-86
"2018-03-16 17:14:01.413","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:01.416","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:01.655","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:14:01.671","C8:2F:80:DA:26:94",-57
"2018-03-16 17:14:01.688","C8:2F:80:DA:26:94",-57
"2018-03-16 17:14:01.691","61:B8:47:F5:59:8C",-101
"2018-03-16 17:14:01.693","98:9E:63:42:70:FD",-101
"2018-03-16 17:14:01.697","1D:35:DA:3F:51:F6",-57
"2018-03-16 17:14:01.935","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:14:01.935","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:14:01.938","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:14:01.940","C2:57:36:E6:71:6E",-58
"2018-03-16 17:14:01.941","C2:57:36:E6:71:6E",-58
"2018-03-16 17:14:01.955","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:14:01.965","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:14:01.971","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:14:01.975","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:01.977","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:01.997","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:14:02.007","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:14:02.013","C1:96:24:5B:EB:97",-54
"2018-03-16 17:14:02.013","C1:96:24:5B:EB:97",-54
"2018-03-16 17:14:02.014","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:02.016","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:02.216","C1:96:24:5B:EB:97",-52
"2018-03-16 17:14:02.218","C1:96:24:5B:EB:97",-51
"2018-03-16 17:14:02.220","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:02.222","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:02.226","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:02.236","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:02.240","4F:90:35:1D:E2:40",-101
"2018-03-16 17:14:02.246","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:14:02.248","61:B8:47:F5:59:8C",-103
"2018-03-16 17:14:02.249","61:B8:47:F5:59:8C",-101
"2018-03-16 17:14:02.251","98:9E:63:42:70:FD",-102
"2018-03-16 17:14:02.263","75:33:23:D6:E1:5E",-103
"2018-03-16 17:14:02.271","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:02.273","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:02.275","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:14:02.277","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:14:02.288","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:02.311","C8:2F:80:DA:26:94",-53
"2018-03-16 17:14:02.546","C2:57:36:E6:71:6E",-62
"2018-03-16 17:14:02.556","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:14:02.577","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:14:02.587","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:14:02.613","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:14:02.614","61:B8:47:F5:59:8C",-102
"2018-03-16 17:14:02.616","61:B8:47:F5:59:8C",-101
"2018-03-16 17:14:02.618","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:14:02.620","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:14:02.838","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:02.839","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:02.839","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:14:02.840","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:14:02.842","68:74:03:DC:C9:03",-93
"2018-03-16 17:14:02.867","68:74:03:DC:C9:03",-94
"2018-03-16 17:14:02.871","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:02.871","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:02.876","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:02.882","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:02.884","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:14:02.885","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:14:02.886","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:14:02.888","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:14:02.890","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:02.906","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:02.908","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:14:02.913","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:14:02.913","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:02.914","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:03.151","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:14:03.152","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:14:03.152","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:14:03.153","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:14:03.160","98:9E:63:42:70:FD",-100
"2018-03-16 17:14:03.169","C2:57:36:E6:71:6E",-57
"2018-03-16 17:14:03.181","C2:57:36:E6:71:6E",-57
"2018-03-16 17:14:03.183","75:33:23:D6:E1:5E",-103
"2018-03-16 17:14:03.189","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:14:03.201","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:14:03.204","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:14:03.207","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:03.210","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:03.488","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:03.488","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:03.489","68:74:03:DC:C9:03",-83
"2018-03-16 17:14:03.489","68:74:03:DC:C9:03",-84
"2018-03-16 17:14:03.491","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:14:03.493","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:14:03.501","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:14:03.504","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:14:03.506","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:14:03.510","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:14:03.512","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:14:03.514","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:14:03.733","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:14:03.734","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:03.734","1D:35:DA:3F:51:F6",-70
"2018-03-16 17:14:03.741","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:14:03.765","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:14:03.767","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:14:03.771","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:14:03.808","68:74:03:DC:C9:03",-80
"2018-03-16 17:14:03.816","68:74:03:DC:C9:03",-80
"2018-03-16 17:14:03.818","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:14:03.822","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:14:03.823","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:03.835","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:03.836","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:14:04.053","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:14:04.053","C2:57:36:E6:71:6E",-61
"2018-03-16 17:14:04.069","C2:57:36:E6:71:6E",-61
"2018-03-16 17:14:04.073","98:9E:63:42:70:FD",-102
"2018-03-16 17:14:04.087","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:04.110","C1:96:24:5B:EB:97",-55
"2018-03-16 17:14:04.115","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:14:04.117","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:14:04.118","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:14:04.126","68:74:03:DC:C9:03",-83
"2018-03-16 17:14:04.132","68:74:03:DC:C9:03",-82
"2018-03-16 17:14:04.134","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:04.353","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:14:04.354","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:14:04.355","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:04.356","C8:2F:80:DA:26:94",-54
"2018-03-16 17:14:04.357","1D:35:DA:3F:51:F6",-70
"2018-03-16 17:14:04.383","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:14:04.406","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:14:04.411","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:14:04.412","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:14:04.415","F8:77:B8:B9:2D:74",-98
"2018-03-16 17:14:04.422","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:14:04.428","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:14:04.431","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:04.432","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:04.670","C2:57:36:E6:71:6E",-58
"2018-03-16 17:14:04.670","C2:57:36:E6:71:6E",-57
"2018-03-16 17:14:04.671","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:14:04.717","C1:96:24:5B:EB:97",-52
"2018-03-16 17:14:04.721","C1:96:24:5B:EB:97",-51
"2018-03-16 17:14:04.727","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:14:04.730","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:04.734","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:14:04.735","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:14:04.736","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:14:04.737","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:04.740","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:14:04.940","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:04.958","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:14:04.958","C8:2F:80:DA:26:94",-57
"2018-03-16 17:14:04.959","C8:2F:80:DA:26:94",-57
"2018-03-16 17:14:04.975","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:14:04.984","98:9E:63:42:70:FD",-101
"2018-03-16 17:14:04.987","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:14:04.988","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:14:04.991","61:B8:47:F5:59:8C",-100
"2018-03-16 17:14:05.029","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:14:05.031","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:14:05.033","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:14:05.037","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:14:05.237","68:74:03:DC:C9:03",-89
"2018-03-16 17:14:05.251","68:74:03:DC:C9:03",-88
"2018-03-16 17:14:05.253","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:05.254","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:14:05.271","C2:57:36:E6:71:6E",-57
"2018-03-16 17:14:05.289","C2:57:36:E6:71:6E",-58
"2018-03-16 17:14:05.291","1D:35:DA:3F:51:F6",-71
"2018-03-16 17:14:05.325","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:05.334","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:14:05.336","C1:96:24:5B:EB:97",-54
"2018-03-16 17:14:05.338","C1:96:24:5B:EB:97",-54
"2018-03-16 17:14:05.536","C1:96:24:5B:EB:97",-51
