DATETIME,MAC,RSSI
"2018-03-16 17:20:33.207","68:64:4B:39:4B:0F",-102
"2018-03-16 17:20:33.207","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:33.208","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:33.209","2A:03:74:4B:5E:76",-61
"2018-03-16 17:20:33.212","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:33.214","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:33.217","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:33.220","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:33.226","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:33.230","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:33.231","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:20:33.261","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:33.278","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:33.279","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:33.282","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:33.515","47:40:DB:52:14:16",-103
"2018-03-16 17:20:33.516","75:33:23:D6:E1:5E",-101
"2018-03-16 17:20:33.516","3C:15:C2:C7:F7:27",-101
"2018-03-16 17:20:33.521","2A:03:74:4B:5E:76",-70
"2018-03-16 17:20:33.549","4F:90:35:1D:E2:40",-98
"2018-03-16 17:20:33.557","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:33.563","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:33.566","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:20:33.566","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:33.572","75:33:23:D6:E1:5E",-101
"2018-03-16 17:20:33.580","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:33.584","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:33.587","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:33.589","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:33.888","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:33.891","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:33.893","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:34.107","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:34.123","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:34.125","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:34.127","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:34.162","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:20:34.165","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:34.170","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:34.172","2A:03:74:4B:5E:76",-61
"2018-03-16 17:20:34.174","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:34.189","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:34.422","75:33:23:D6:E1:5E",-103
"2018-03-16 17:20:34.422","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:34.424","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:34.428","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:34.428","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:34.429","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:34.429","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:34.430","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:20:34.443","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:20:34.474","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:20:34.477","68:64:4B:39:4B:0F",-102
"2018-03-16 17:20:34.481","2A:03:74:4B:5E:76",-71
"2018-03-16 17:20:34.714","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:34.716","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:34.716","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:34.717","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:34.727","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:34.732","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:34.733","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:20:34.735","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:20:34.775","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:34.779","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:34.784","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:20:34.787","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:20:34.789","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:35.001","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:35.005","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:35.007","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:35.009","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:35.020","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:35.028","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:35.031","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:35.034","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:35.062","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:35.296","98:9E:63:42:70:FD",-99
"2018-03-16 17:20:35.302","98:9E:63:42:70:FD",-98
"2018-03-16 17:20:35.303","4F:90:35:1D:E2:40",-96
"2018-03-16 17:20:35.316","50:33:C6:12:8F:54",-100
"2018-03-16 17:20:35.320","2A:03:74:4B:5E:76",-70
"2018-03-16 17:20:35.325","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:20:35.330","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:35.332","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:20:35.336","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:20:35.338","61:B8:47:F5:59:8C",-98
"2018-03-16 17:20:35.340","4F:90:35:1D:E2:40",-97
"2018-03-16 17:20:35.348","4F:90:35:1D:E2:40",-98
"2018-03-16 17:20:35.352","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:35.354","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:35.356","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:20:35.370","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:20:35.372","4F:90:35:1D:E2:40",-99
"2018-03-16 17:20:35.605","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:35.608","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:35.610","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:20:35.612","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:35.617","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:20:35.635","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:20:35.637","2A:03:74:4B:5E:76",-54
"2018-03-16 17:20:35.639","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:35.654","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:35.655","4F:90:35:1D:E2:40",-102
"2018-03-16 17:20:35.657","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:20:35.672","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:20:35.673","45:BC:62:33:78:99",-103
"2018-03-16 17:20:35.682","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:35.685","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:35.687","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:35.688","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:35.899","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:35.935","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:35.937","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:35.941","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:35.943","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:35.945","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:35.949","68:64:4B:39:4B:0F",-102
"2018-03-16 17:20:35.953","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:35.954","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:35.955","2A:03:74:4B:5E:76",-61
"2018-03-16 17:20:35.963","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:35.965","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:35.966","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:35.968","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:36.025","C1:96:24:5B:EB:97",-51
"2018-03-16 17:20:36.049","C1:96:24:5B:EB:97",-51
"2018-03-16 17:20:36.055","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:36.056","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:36.059","2A:03:74:4B:5E:76",-72
"2018-03-16 17:20:36.062","4F:90:35:1D:E2:40",-101
"2018-03-16 17:20:36.067","50:33:C6:12:8F:54",-98
"2018-03-16 17:20:36.071","75:33:23:D6:E1:5E",-103
"2018-03-16 17:20:36.071","61:B8:47:F5:59:8C",-98
"2018-03-16 17:20:36.072","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:36.085","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:36.087","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:36.089","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:36.096","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:36.123","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:36.124","68:64:4B:39:4B:0F",-98
"2018-03-16 17:20:36.347","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:36.348","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:36.348","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:36.349","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:36.356","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:36.379","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:36.381","2A:03:74:4B:5E:76",-54
"2018-03-16 17:20:36.418","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:36.430","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:36.432","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:36.435","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:36.653","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:36.653","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:36.654","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:36.654","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:36.655","F8:77:B8:B9:2D:74",-95
"2018-03-16 17:20:36.671","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:36.688","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:36.689","2A:03:74:4B:5E:76",-61
"2018-03-16 17:20:36.691","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:36.702","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:36.706","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:36.708","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:36.711","7D:26:43:19:EF:3D",-103
"2018-03-16 17:20:36.712","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:36.727","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:36.967","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:20:36.981","75:33:23:D6:E1:5E",-101
"2018-03-16 17:20:36.983","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:20:36.985","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:20:36.987","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:20:36.990","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:20:36.994","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:36.997","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:36.999","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:20:37.004","50:33:C6:12:8F:54",-96
"2018-03-16 17:20:37.007","2A:03:74:4B:5E:76",-72
"2018-03-16 17:20:37.010","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:20:37.015","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:20:37.016","4F:90:35:1D:E2:40",-98
"2018-03-16 17:20:37.230","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:37.240","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:37.243","4F:90:35:1D:E2:40",-103
"2018-03-16 17:20:37.246","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:37.260","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:37.262","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:37.266","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:37.268","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:20:37.277","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:20:37.289","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:37.311","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:37.313","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:20:37.317","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:20:37.321","98:9E:63:42:70:FD",-103
"2018-03-16 17:20:37.321","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:20:37.331","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:20:37.331","2A:03:74:4B:5E:76",-54
"2018-03-16 17:20:37.332","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:37.332","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:37.551","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:37.553","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:37.553","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:37.557","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:37.583","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:37.585","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:37.588","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:37.593","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:37.594","68:64:4B:39:4B:0F",-98
"2018-03-16 17:20:37.596","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:20:37.604","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:37.605","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:37.607","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:37.611","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:37.613","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:37.623","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:37.626","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:37.627","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:37.837","2A:03:74:4B:5E:76",-72
"2018-03-16 17:20:37.841","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:37.843","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:37.850","4F:90:35:1D:E2:40",-97
"2018-03-16 17:20:37.860","98:9E:63:42:70:FD",-98
"2018-03-16 17:20:37.867","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:20:37.874","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:20:37.880","4F:90:35:1D:E2:40",-96
"2018-03-16 17:20:37.882","C1:96:24:5B:EB:97",-51
"2018-03-16 17:20:37.890","C1:96:24:5B:EB:97",-50
"2018-03-16 17:20:37.892","61:B8:47:F5:59:8C",-98
"2018-03-16 17:20:37.894","61:B8:47:F5:59:8C",-98
"2018-03-16 17:20:37.897","75:33:23:D6:E1:5E",-101
"2018-03-16 17:20:37.908","4F:90:35:1D:E2:40",-97
"2018-03-16 17:20:37.910","3C:15:C2:C7:F7:27",-101
"2018-03-16 17:20:37.921","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:37.929","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:37.931","50:33:C6:12:8F:54",-96
"2018-03-16 17:20:38.132","4F:90:35:1D:E2:40",-103
"2018-03-16 17:20:38.138","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:20:38.153","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:20:38.154","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:38.157","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:38.197","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:38.207","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:38.211","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:38.215","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:38.218","F8:77:B8:B9:2D:74",-102
"2018-03-16 17:20:38.221","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:38.227","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:38.227","4F:90:35:1D:E2:40",-103
"2018-03-16 17:20:38.444","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:38.445","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:38.445","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:38.446","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:38.457","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:38.474","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:38.475","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:38.479","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:38.481","2A:03:74:4B:5E:76",-61
"2018-03-16 17:20:38.490","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:38.507","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:38.509","68:64:4B:39:4B:0F",-97
"2018-03-16 17:20:38.512","68:64:4B:39:4B:0F",-98
"2018-03-16 17:20:38.522","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:20:38.741","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:20:38.741","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:20:38.742","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:38.742","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:38.751","C1:96:24:5B:EB:97",-51
"2018-03-16 17:20:38.759","C1:96:24:5B:EB:97",-51
"2018-03-16 17:20:38.761","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:38.763","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:38.765","4F:90:35:1D:E2:40",-97
"2018-03-16 17:20:38.773","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:38.775","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:38.777","98:9E:63:42:70:FD",-98
"2018-03-16 17:20:38.782","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:38.786","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:38.788","2A:03:74:4B:5E:76",-70
"2018-03-16 17:20:38.793","4F:90:35:1D:E2:40",-96
"2018-03-16 17:20:38.807","61:B8:47:F5:59:8C",-98
"2018-03-16 17:20:38.817","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:20:38.825","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:20:38.827","4F:90:35:1D:E2:40",-98
"2018-03-16 17:20:39.025","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:39.045","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:39.046","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:39.046","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:39.046","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:39.053","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:39.057","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:20:39.057","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:20:39.082","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 17:20:39.090","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:20:39.095","2A:03:74:4B:5E:76",-54
"2018-03-16 17:20:39.353","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:39.354","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:39.354","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:39.355","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:39.361","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:39.379","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:39.380","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:39.382","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:39.390","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:39.417","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:39.422","2A:03:74:4B:5E:76",-60
"2018-03-16 17:20:39.422","68:64:4B:39:4B:0F",-101
"2018-03-16 17:20:39.952","2A:03:74:4B:5E:76",-71
"2018-03-16 17:20:39.969","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:39.971","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:39.973","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:20:39.975","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:20:39.977","68:64:4B:39:4B:0F",-101
"2018-03-16 17:20:39.986","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:39.993","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:39.996","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:40.000","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:40.001","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:40.004","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:40.009","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:40.029","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:40.235","98:9E:63:42:70:FD",-102
"2018-03-16 17:20:40.251","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:40.267","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:20:40.269","2A:03:74:4B:5E:76",-54
"2018-03-16 17:20:40.270","61:B8:47:F5:59:8C",-102
"2018-03-16 17:20:40.273","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:40.281","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:40.282","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:40.283","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:40.285","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:20:40.335","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:20:40.337","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:40.338","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:40.339","68:64:4B:39:4B:0F",-98
"2018-03-16 17:20:40.366","2A:03:74:4B:5E:76",-61
"2018-03-16 17:20:40.367","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:40.377","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:20:40.379","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:40.381","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:20:40.382","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:20:40.385","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:40.405","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:40.408","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:40.410","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:40.412","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:40.416","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:40.416","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:40.417","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:40.616","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:40.617","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:20:40.618","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:40.622","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:40.634","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:40.639","C8:2F:80:DA:26:94",-52
"2018-03-16 17:20:40.641","61:B8:47:F5:59:8C",-99
"2018-03-16 17:20:40.670","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:20:40.681","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:20:40.682","2A:03:74:4B:5E:76",-72
"2018-03-16 17:20:40.683","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:20:40.695","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:20:40.702","68:64:4B:39:4B:0F",-101
"2018-03-16 17:20:40.704","50:33:C6:12:8F:54",-100
"2018-03-16 17:20:40.920","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:20:40.938","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:40.970","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:40.974","98:9E:63:42:70:FD",-102
"2018-03-16 17:20:40.983","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:40.989","C1:96:24:5B:EB:97",-53
"2018-03-16 17:20:40.990","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:40.992","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:20:40.995","2A:03:74:4B:5E:76",-54
"2018-03-16 17:20:41.001","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:41.004","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:20:41.008","61:B8:47:F5:59:8C",-100
"2018-03-16 17:20:41.010","61:B8:47:F5:59:8C",-103
"2018-03-16 17:20:41.228","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:41.229","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:20:41.230","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:41.232","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:20:41.241","C8:2F:80:DA:26:94",-54
"2018-03-16 17:20:41.252","C8:2F:80:DA:26:94",-55
"2018-03-16 17:20:41.254","68:64:4B:39:4B:0F",-99
"2018-03-16 17:20:41.269","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:41.275","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:20:41.276","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:41.279","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:20:41.294","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:41.300","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:20:41.306","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:20:41.309","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:41.311","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:20:41.312","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:41.313","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:20:41.517","2A:03:74:4B:5E:76",-72
"2018-03-16 17:20:41.518","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:20:41.520","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:20:41.522","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:20:41.524","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:20:41.548","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:41.552","C2:57:36:E6:71:6E",-58
"2018-03-16 17:20:41.555","61:B8:47:F5:59:8C",-97
"2018-03-16 17:20:41.560","61:B8:47:F5:59:8C",-96
"2018-03-16 17:20:41.597","7D:26:43:19:EF:3D",-103
