DATETIME,MAC,RSSI
"2018-03-07 16:33:18.516","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:33:18.520","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:18.522","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:18.533","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:18.535","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:33:18.543","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:18.551","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:18.553","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:18.555","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:18.765","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:18.765","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:18.766","75:33:23:D6:E1:5E",-98
"2018-03-07 16:33:18.770","68:64:4B:39:4B:0F",-103
"2018-03-07 16:33:18.774","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:18.784","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:18.788","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:18.790","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:18.792","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:18.795","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:18.802","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:18.813","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:18.815","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:18.818","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:18.823","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:18.831","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:18.851","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:19.062","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:33:19.092","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:19.095","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:19.097","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:19.099","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:19.109","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:19.111","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:19.112","04:52:C7:F0:EF:CB",-89
"2018-03-07 16:33:19.140","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:19.143","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:19.149","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:19.151","4E:BB:92:B9:6F:08",-100
"2018-03-07 16:33:19.362","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:19.363","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:19.389","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:19.393","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:19.395","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:19.397","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:19.405","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:19.407","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:19.409","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:19.428","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:19.430","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:19.431","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:19.433","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:19.443","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:19.449","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:19.661","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:19.662","04:52:C7:F0:EF:CB",-86
"2018-03-07 16:33:19.667","04:52:C7:F0:EF:CB",-88
"2018-03-07 16:33:19.669","F8:77:B8:B9:2D:74",-101
"2018-03-07 16:33:19.681","68:64:4B:39:4B:0F",-100
"2018-03-07 16:33:19.687","75:33:23:D6:E1:5E",-98
"2018-03-07 16:33:19.709","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:19.710","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:19.711","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:19.716","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:19.726","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:19.750","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:19.960","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:19.975","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:33:19.982","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:19.984","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:19.985","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:19.990","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:20.010","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:20.011","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:20.015","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:20.016","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:20.039","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:20.046","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:20.046","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:20.048","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:20.049","68:64:4B:39:4B:0F",-97
"2018-03-07 16:33:20.260","B8:09:8A:C7:31:B4",-103
"2018-03-07 16:33:20.266","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:20.272","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:20.273","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:33:20.293","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:20.324","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:33:20.347","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:33:20.349","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:20.351","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:20.556","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:33:20.576","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:20.582","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:33:20.585","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:33:20.586","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:20.596","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:20.600","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:20.603","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:20.607","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:20.612","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:20.614","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:20.619","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:20.639","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:20.641","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:20.643","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:20.651","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:20.654","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:20.655","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:20.889","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:20.889","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:20.889","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:20.890","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:20.895","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:20.912","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:20.914","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:33:20.920","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:20.934","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:20.938","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:20.942","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:20.944","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:21.176","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:21.191","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:21.196","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:33:21.197","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:33:21.216","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:33:21.218","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:21.220","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:21.238","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:21.465","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:33:21.471","3C:6F:BD:5D:50:9F",-103
"2018-03-07 16:33:21.480","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:21.485","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:21.495","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:21.496","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:21.498","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:21.504","68:64:4B:39:4B:0F",-103
"2018-03-07 16:33:21.515","F8:77:B8:B9:2D:74",-101
"2018-03-07 16:33:21.522","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:21.528","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:21.530","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:21.532","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:21.551","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:21.553","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:21.555","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:21.766","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:21.767","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:21.767","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:21.774","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:21.815","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:21.817","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:21.820","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:21.826","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:33:21.832","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:21.851","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:22.062","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:22.070","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:22.075","75:33:23:D6:E1:5E",-98
"2018-03-07 16:33:22.076","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:22.093","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:22.103","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:22.107","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:22.109","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:22.110","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:22.113","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:22.136","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:22.144","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:22.147","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:22.148","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:22.167","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:22.171","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:22.173","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:22.177","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:22.182","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:22.189","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:33:22.205","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:22.207","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:33:22.209","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:33:22.427","68:64:4B:39:4B:0F",-96
"2018-03-07 16:33:22.429","68:64:4B:39:4B:0F",-100
"2018-03-07 16:33:22.430","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:22.431","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:22.431","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:22.440","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:22.447","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:22.448","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:22.450","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:33:22.458","4E:BB:92:B9:6F:08",-98
"2018-03-07 16:33:22.466","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:22.493","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:22.497","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:22.500","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:22.509","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:22.514","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:22.516","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:22.516","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:22.518","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:22.730","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:22.731","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:22.732","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:22.732","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:22.733","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:22.752","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:22.754","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:22.756","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:22.760","76:01:AD:FF:CB:FD",-99
"2018-03-07 16:33:22.762","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:22.795","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:22.797","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:22.802","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:22.804","07:53:E6:2B:CA:51",-55
"2018-03-07 16:33:22.806","75:33:23:D6:E1:5E",-96
"2018-03-07 16:33:22.810","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:22.812","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:23.030","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:23.031","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:23.062","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:23.062","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:33:23.065","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:33:23.068","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:23.071","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:23.073","F8:77:B8:B9:2D:74",-100
"2018-03-07 16:33:23.090","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:23.111","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:23.330","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:23.330","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:23.332","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:23.336","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:23.338","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:23.339","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:23.341","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:23.347","68:64:4B:39:4B:0F",-97
"2018-03-07 16:33:23.347","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:23.364","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:23.367","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:23.370","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:23.372","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:23.384","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:23.386","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:33:23.407","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:23.409","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:23.630","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:23.644","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:23.644","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:33:23.646","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:33:23.650","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:23.666","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:33:23.673","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:33:23.675","E9:0D:4A:6D:31:59",-52
"2018-03-07 16:33:23.677","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:23.689","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:23.705","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:23.707","C1:96:24:5B:EB:97",-48
"2018-03-07 16:33:23.710","C1:96:24:5B:EB:97",-48
"2018-03-07 16:33:23.929","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:23.944","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:23.945","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:23.947","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:23.957","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:23.967","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:23.975","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:23.976","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:23.981","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:23.987","3C:6F:BD:5D:50:9F",-102
"2018-03-07 16:33:23.995","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:23.999","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:24.000","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:24.000","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:24.001","F8:77:B8:B9:2D:74",-100
"2018-03-07 16:33:24.221","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:24.251","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:24.254","68:64:4B:39:4B:0F",-97
"2018-03-07 16:33:24.256","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:24.267","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:24.271","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:24.283","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:24.287","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:24.290","4E:BB:92:B9:6F:08",-100
"2018-03-07 16:33:24.294","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:24.301","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:24.303","3C:6F:BD:5D:50:9F",-103
"2018-03-07 16:33:24.307","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:24.312","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:24.313","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:33:24.530","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:24.536","C1:96:24:5B:EB:97",-48
"2018-03-07 16:33:24.540","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:24.543","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:24.552","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:24.582","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:24.584","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:24.594","76:01:AD:FF:CB:FD",-98
"2018-03-07 16:33:24.606","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:24.612","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:24.614","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:24.616","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:24.816","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:24.824","C2:57:36:E6:71:6E",-52
"2018-03-07 16:33:24.830","75:33:23:D6:E1:5E",-102
"2018-03-07 16:33:24.832","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:24.838","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:33:24.838","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:24.840","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:24.862","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:24.895","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:24.898","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:24.907","3C:6F:BD:5D:50:9F",-103
"2018-03-07 16:33:25.126","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:25.127","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:25.128","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:25.129","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:33:25.140","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:25.150","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:25.152","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:25.156","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:25.158","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:25.169","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:25.171","04:52:C7:F0:EF:CB",-91
"2018-03-07 16:33:25.173","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:25.175","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:33:25.206","4E:BB:92:B9:6F:08",-99
"2018-03-07 16:33:25.211","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:25.213","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:25.433","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:25.433","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:25.434","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:33:25.434","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:25.435","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:25.435","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:25.442","C8:2F:80:DA:26:94",-51
"2018-03-07 16:33:25.447","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:25.449","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:33:25.450","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:25.474","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:33:25.476","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:25.479","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:25.511","76:01:AD:FF:CB:FD",-98
"2018-03-07 16:33:25.513","76:01:AD:FF:CB:FD",-97
"2018-03-07 16:33:25.732","04:52:C7:F0:EF:CB",-86
"2018-03-07 16:33:25.734","04:52:C7:F0:EF:CB",-88
"2018-03-07 16:33:25.736","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:25.740","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:25.742","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:25.746","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:33:25.748","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:25.754","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:25.765","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:25.766","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:33:25.768","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:33:25.781","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:25.783","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:33:25.787","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:25.789","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:25.791","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:25.812","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:33:26.052","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:26.052","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:26.053","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:26.053","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:26.060","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:33:26.062","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:26.063","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:26.083","68:64:4B:39:4B:0F",-96
"2018-03-07 16:33:26.093","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:26.113","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:33:26.371","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:26.693","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:26.699","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:26.702","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:26.704","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:33:26.767","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:26.777","C1:96:24:5B:EB:97",-50
"2018-03-07 16:33:26.784","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:26.786","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:33:26.788","07:53:E6:2B:CA:51",-65
"2018-03-07 16:33:27.007","07:53:E6:2B:CA:51",-53
"2018-03-07 16:33:27.008","68:64:4B:39:4B:0F",-96
"2018-03-07 16:33:27.008","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:27.009","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:33:27.010","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:27.014","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:33:27.020","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:27.032","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:27.035","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:27.037","C1:96:24:5B:EB:97",-49
"2018-03-07 16:33:27.040","4E:BB:92:B9:6F:08",-100
"2018-03-07 16:33:27.052","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:27.063","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:33:27.064","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:27.067","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:33:27.069","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:27.083","C8:2F:80:DA:26:94",-53
"2018-03-07 16:33:27.086","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:27.088","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:33:27.308","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:27.308","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:33:27.310","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:27.312","C2:57:36:E6:71:6E",-53
"2018-03-07 16:33:27.314","07:53:E6:2B:CA:51",-56
"2018-03-07 16:33:27.320","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:33:27.334","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:33:27.339","76:01:AD:FF:CB:FD",-100
