DATETIME,MAC,RSSI
"2018-03-07 16:59:41.423","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:59:41.425","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:41.437","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:41.653","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:41.657","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:41.658","68:64:4B:39:4B:0F",-96
"2018-03-07 16:59:41.679","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:41.720","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:41.729","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:41.732","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:41.737","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:41.953","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:41.963","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:41.966","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:41.968","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:42.003","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:42.013","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:42.018","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:42.018","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:42.019","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:42.021","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:59:42.027","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:59:42.029","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:42.031","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:42.035","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:42.039","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:42.041","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:59:42.043","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:59:42.258","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:42.275","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:42.277","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:59:42.280","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:59:42.317","1F:9C:A1:B9:1A:73",-69
"2018-03-07 16:59:42.331","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:59:42.341","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:42.343","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:59:42.345","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:59:42.559","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:42.561","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:42.563","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:42.565","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:42.567","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:42.575","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:42.577","C1:96:24:5B:EB:97",-59
"2018-03-07 16:59:42.579","C1:96:24:5B:EB:97",-59
"2018-03-07 16:59:42.615","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:59:42.617","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:59:42.624","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:59:42.627","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:42.628","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:42.629","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:59:42.634","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:59:42.638","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:42.844","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:59:42.853","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:42.856","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:42.856","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:42.857","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:42.865","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:42.889","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:42.893","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:42.895","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:43.155","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:43.172","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:43.173","1F:9C:A1:B9:1A:73",-69
"2018-03-07 16:59:43.174","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:59:43.177","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:59:43.179","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:59:43.182","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:59:43.184","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:43.191","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:43.192","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:43.196","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:43.228","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:43.232","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:43.239","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:59:43.241","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:59:43.244","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:59:43.458","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:43.471","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:43.474","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:43.477","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:43.494","68:64:4B:39:4B:0F",-98
"2018-03-07 16:59:43.505","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:43.540","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:43.756","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:59:43.786","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:43.789","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:59:43.793","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:43.795","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:43.799","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:43.801","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:43.803","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:43.811","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:59:43.813","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:43.814","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:44.073","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:59:44.093","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:59:44.095","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:44.097","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:44.103","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:59:44.119","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:44.137","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:44.138","DC:94:C8:A9:D0:B6",-67
"2018-03-07 16:59:44.140","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:59:44.381","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:44.393","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:44.395","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:44.399","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:44.402","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:44.404","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:44.407","68:64:4B:39:4B:0F",-98
"2018-03-07 16:59:44.415","C1:96:24:5B:EB:97",-59
"2018-03-07 16:59:44.417","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:44.421","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:44.679","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:44.680","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:44.680","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:44.681","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:44.688","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:59:44.692","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:59:44.694","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:59:44.698","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:59:44.698","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:44.703","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:44.705","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:44.731","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:44.733","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:44.737","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:44.739","1F:9C:A1:B9:1A:73",-69
"2018-03-07 16:59:44.742","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:59:44.753","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:44.950","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:59:44.982","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:45.008","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:45.010","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:45.014","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:45.025","C1:96:24:5B:EB:97",-59
"2018-03-07 16:59:45.052","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:45.054","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:45.268","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:45.280","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:45.288","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:59:45.292","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:45.296","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:45.302","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:45.308","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:45.310","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:45.312","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:45.321","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:45.343","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:45.347","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:45.349","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:45.563","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:45.575","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:45.577","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:59:45.578","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:59:45.583","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:45.594","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:45.596","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:45.598","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:45.624","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:59:45.644","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:59:45.646","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:45.647","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:45.880","68:64:4B:39:4B:0F",-99
"2018-03-07 16:59:45.885","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:59:45.893","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:45.895","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:45.902","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:59:45.904","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:45.908","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:45.910","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:59:45.931","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:45.955","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:46.165","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:46.169","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:46.169","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:46.172","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:46.173","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:46.200","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:46.204","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:46.206","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:46.211","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:46.215","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:46.216","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:46.218","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:46.219","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:46.219","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:59:46.223","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:46.769","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:46.782","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:46.786","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:59:46.789","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:46.792","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:46.796","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:59:46.799","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:59:46.800","68:64:4B:39:4B:0F",-103
"2018-03-07 16:59:46.822","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:46.824","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:46.828","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:46.829","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:46.831","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:59:46.832","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:46.836","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:46.850","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:59:46.854","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:59:47.129","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:47.130","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:59:47.131","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:59:47.133","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:47.139","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:47.158","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:47.371","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:47.388","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:47.394","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:47.398","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:47.402","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:59:47.404","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:59:47.406","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:47.408","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:47.411","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:47.435","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:47.438","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:47.440","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:47.444","C2:57:36:E6:71:6E",-66
"2018-03-07 16:59:47.446","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:47.450","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:47.454","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:47.455","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:47.459","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:47.461","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:47.463","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:47.465","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:47.660","1F:9C:A1:B9:1A:73",-68
"2018-03-07 16:59:47.709","68:64:4B:39:4B:0F",-103
"2018-03-07 16:59:47.722","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:59:47.730","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:59:47.733","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:47.737","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:47.744","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:59:47.961","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:47.970","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:47.973","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:59:47.976","C1:96:24:5B:EB:97",-59
"2018-03-07 16:59:48.007","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:48.009","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:48.013","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:48.016","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:59:48.020","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:59:48.023","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:48.023","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:48.026","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:48.050","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:48.054","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:48.058","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:48.060","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:59:48.062","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:59:48.063","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:59:48.065","C2:57:36:E6:71:6E",-64
"2018-03-07 16:59:48.068","C2:57:36:E6:71:6E",-63
"2018-03-07 16:59:48.072","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:48.073","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:48.257","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:48.281","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:48.283","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:48.346","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:48.350","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:48.352","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:48.354","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:48.356","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:48.358","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:48.573","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:48.574","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:59:48.575","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:59:48.578","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:59:48.587","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:48.602","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:48.604","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:59:48.620","68:64:4B:39:4B:0F",-103
"2018-03-07 16:59:48.621","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:59:48.634","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:59:48.639","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:48.641","E8:FA:0D:3C:01:82",-65
"2018-03-07 16:59:48.643","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:59:48.645","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:48.647","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:48.649","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:48.865","C2:57:36:E6:71:6E",-63
"2018-03-07 16:59:48.903","C2:57:36:E6:71:6E",-63
"2018-03-07 16:59:48.907","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:48.909","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:48.911","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:48.967","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:48.967","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:48.969","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:48.971","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:48.979","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:48.983","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:49.199","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:59:49.207","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:59:49.209","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:49.211","C1:96:24:5B:EB:97",-62
"2018-03-07 16:59:49.226","1F:9C:A1:B9:1A:73",-69
"2018-03-07 16:59:49.243","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:49.246","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:49.248","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:59:49.250","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:59:49.274","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:49.277","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:49.280","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:59:49.283","E5:3B:3A:53:DF:6C",-67
"2018-03-07 16:59:49.285","E5:3B:3A:53:DF:6C",-67
"2018-03-07 16:59:49.524","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:49.570","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:49.572","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:49.574","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:59:49.575","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:49.580","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:49.586","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:49.588","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:59:49.591","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:59:49.788","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:49.802","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:49.802","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:49.804","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:59:49.811","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:49.848","C1:96:24:5B:EB:97",-58
"2018-03-07 16:59:49.850","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:49.855","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:59:49.860","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:49.862","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:49.864","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:49.866","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:49.870","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:59:49.880","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:49.884","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:50.101","68:64:4B:39:4B:0F",-102
"2018-03-07 16:59:50.104","E5:3B:3A:53:DF:6C",-67
"2018-03-07 16:59:50.106","E5:3B:3A:53:DF:6C",-67
"2018-03-07 16:59:50.110","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:59:50.112","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:59:50.133","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:50.172","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:50.173","1F:9C:A1:B9:1A:73",-68
"2018-03-07 16:59:50.180","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:59:50.184","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:59:50.407","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:50.461","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:59:50.465","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:50.472","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:59:50.476","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:59:50.477","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:59:50.482","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:50.483","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:50.708","C2:57:36:E6:71:6E",-65
"2018-03-07 16:59:50.710","C2:57:36:E6:71:6E",-66
"2018-03-07 16:59:50.712","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:59:50.720","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:50.724","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:50.725","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:50.727","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:59:50.745","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:50.756","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:50.757","C8:2F:80:DA:26:94",-64
"2018-03-07 16:59:50.759","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:51.303","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:59:51.303","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:51.329","C2:57:36:E6:71:6E",-70
"2018-03-07 16:59:51.333","1F:9C:A1:B9:1A:73",-68
"2018-03-07 16:59:51.335","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:59:51.338","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:59:51.340","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:59:51.372","E5:3B:3A:53:DF:6C",-67
"2018-03-07 16:59:51.374","C8:2F:80:DA:26:94",-65
"2018-03-07 16:59:51.375","C8:2F:80:DA:26:94",-66
"2018-03-07 16:59:51.375","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:59:51.385","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:59:51.889","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:51.898","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:59:51.902","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:51.904","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:59:51.906","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:59:51.919","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:59:51.927","68:64:4B:39:4B:0F",-96
"2018-03-07 16:59:51.946","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:51.952","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:59:51.952","1F:9C:A1:B9:1A:73",-54
"2018-03-07 16:59:51.976","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:51.986","C8:2F:80:DA:26:94",-63
"2018-03-07 16:59:52.199","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:52.202","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:59:52.204","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:52.207","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:59:52.209","C2:57:36:E6:71:6E",-66
"2018-03-07 16:59:52.235","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:52.243","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:59:52.244","EC:8F:47:27:6C:DE",-66
