DATETIME,MAC,RSSI
"2018-03-07 16:41:14.564","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:14.566","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:14.568","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:14.571","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:41:14.598","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:41:14.602","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:41:14.604","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:41:14.823","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:14.823","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:14.825","7E:1E:19:86:C8:52",-102
"2018-03-07 16:41:14.840","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:14.849","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:14.851","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:41:14.865","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:41:14.874","76:01:AD:FF:CB:FD",-95
"2018-03-07 16:41:14.877","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:41:14.880","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:14.883","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:14.902","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:14.911","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:15.130","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:15.138","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:15.140","68:64:4B:39:4B:0F",-99
"2018-03-07 16:41:15.142","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:41:15.167","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:15.171","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:15.173","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:15.175","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:15.184","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:41:15.191","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:41:15.192","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:41:15.720","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:15.740","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:15.751","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:15.753","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:15.755","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:15.772","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:15.785","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:15.786","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:15.788","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:15.792","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:15.794","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:15.797","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:41:15.814","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:15.815","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:16.055","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:16.055","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:16.055","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:16.056","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:16.056","68:64:4B:39:4B:0F",-100
"2018-03-07 16:41:16.067","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:16.076","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:16.078","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:16.086","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:16.100","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:41:16.102","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:16.112","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:16.330","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:41:16.343","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:41:16.347","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:16.364","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:16.365","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:41:16.367","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:41:16.399","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:16.401","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:16.405","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:16.405","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:16.627","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:16.657","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:16.659","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:41:16.663","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:41:16.664","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:16.666","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:16.690","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:16.692","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:16.697","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:16.701","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:41:16.711","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:41:16.931","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:16.947","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:16.949","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:16.951","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:16.959","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:41:16.970","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:41:16.972","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:16.975","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:16.978","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:41:17.216","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:17.218","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:17.219","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:17.219","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:17.239","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:17.253","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:17.254","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:41:17.258","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:17.284","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:17.287","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:17.289","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:17.291","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:41:17.531","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:41:17.539","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:41:17.541","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:41:17.543","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:41:17.565","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:17.571","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:17.573","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:17.576","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:17.580","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:17.596","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:17.599","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:17.603","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:41:17.603","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:17.822","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:41:17.826","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:17.848","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:17.870","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:17.872","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:17.875","C2:57:36:E6:71:6E",-56
"2018-03-07 16:41:17.879","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:41:17.888","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:41:17.890","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:17.894","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:17.894","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:17.908","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:18.127","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:18.133","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:18.135","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:41:18.139","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:41:18.172","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:41:18.174","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:18.176","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:18.182","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:18.197","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:18.199","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:41:18.200","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:41:18.205","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:18.206","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:18.424","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:41:18.425","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:41:18.425","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:41:18.442","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:18.447","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:18.448","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:18.470","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:18.498","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:18.499","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:18.503","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:18.507","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:41:18.509","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:41:18.510","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:41:18.513","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:41:18.726","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:18.726","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:18.727","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:41:18.727","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:41:18.732","C8:2F:80:DA:26:94",-57
"2018-03-07 16:41:18.746","C8:2F:80:DA:26:94",-57
"2018-03-07 16:41:18.748","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:18.752","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:18.754","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:41:18.777","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:18.798","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:18.800","68:64:4B:39:4B:0F",-99
"2018-03-07 16:41:18.802","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:18.808","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:19.026","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:41:19.028","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:41:19.028","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:19.029","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:19.050","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:19.061","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:19.062","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:41:19.074","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:19.084","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:19.086","76:01:AD:FF:CB:FD",-103
"2018-03-07 16:41:19.092","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:19.106","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:19.108","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:19.110","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:19.329","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:41:19.331","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:41:19.333","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:19.335","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:19.347","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:19.359","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:19.360","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:41:19.362","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:41:19.373","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:19.403","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:19.408","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:19.626","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:19.634","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:19.637","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:41:19.639","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:41:19.642","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:19.644","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:19.656","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:41:19.670","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:19.686","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:19.689","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:41:19.700","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:41:19.704","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:41:19.706","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:19.708","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:19.927","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:19.944","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:19.946","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:19.967","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:41:19.970","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:19.992","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:19.998","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:41:19.999","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:41:20.008","76:01:AD:FF:CB:FD",-103
"2018-03-07 16:41:20.228","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:20.248","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:20.250","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:41:20.252","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:41:20.270","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:41:20.284","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:20.296","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:20.299","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:20.537","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:20.541","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:20.545","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:20.547","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:20.549","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:41:20.579","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:20.590","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:20.592","C8:2F:80:DA:26:94",-57
"2018-03-07 16:41:20.594","C8:2F:80:DA:26:94",-57
"2018-03-07 16:41:20.599","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:41:20.599","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:41:20.609","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:41:20.829","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:20.832","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:20.834","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:20.836","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:20.857","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:20.907","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:20.908","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:20.909","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:21.145","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:21.145","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:21.146","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:41:21.147","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:41:21.147","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:21.148","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:21.151","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:41:21.164","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:21.172","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:21.175","68:64:4B:39:4B:0F",-99
"2018-03-07 16:41:21.196","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:21.203","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:21.206","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:41:21.208","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:41:21.212","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:21.222","C8:2F:80:DA:26:94",-57
"2018-03-07 16:41:21.224","7E:1E:19:86:C8:52",-102
"2018-03-07 16:41:21.228","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:21.230","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:21.233","04:52:C7:F0:EF:CB",-84
"2018-03-07 16:41:21.446","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:21.447","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:21.448","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:21.450","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:21.455","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:41:21.467","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:41:21.474","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:41:21.477","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:21.478","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:21.756","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:21.761","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:21.763","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:21.766","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:21.774","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:21.777","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:21.779","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:21.783","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:21.786","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:21.808","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:21.822","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:21.826","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:41:21.826","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:41:21.829","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:21.834","C8:2F:80:DA:26:94",-57
"2018-03-07 16:41:22.336","04:52:C7:F0:EF:CB",-85
"2018-03-07 16:41:22.362","04:52:C7:F0:EF:CB",-85
"2018-03-07 16:41:22.365","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:41:22.367","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:41:22.370","76:01:AD:FF:CB:FD",-91
"2018-03-07 16:41:22.372","76:01:AD:FF:CB:FD",-92
"2018-03-07 16:41:22.376","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:22.378","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:22.381","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:22.400","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:22.401","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:41:22.634","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:22.652","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:22.654","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:22.658","C8:2F:80:DA:26:94",-55
"2018-03-07 16:41:22.664","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:41:22.665","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:41:22.666","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:22.668","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:22.670","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:22.672","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:22.674","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:22.693","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:22.699","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:22.701","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:22.703","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:41:22.715","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:41:22.717","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:41:22.934","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:22.961","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:41:22.977","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:41:22.979","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:22.981","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:41:22.991","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:22.999","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:23.002","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:23.002","C1:96:24:5B:EB:97",-53
"2018-03-07 16:41:23.005","68:64:4B:39:4B:0F",-103
"2018-03-07 16:41:23.245","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:41:23.249","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:23.258","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:23.258","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:23.260","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:23.267","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:23.269","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:23.272","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:23.277","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:23.279","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:41:23.281","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:41:23.283","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:23.287","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:23.311","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:23.320","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:23.324","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:23.326","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:23.544","61:BD:B8:45:93:20",-103
"2018-03-07 16:41:23.545","68:64:4B:39:4B:0F",-98
"2018-03-07 16:41:23.548","68:64:4B:39:4B:0F",-98
"2018-03-07 16:41:23.550","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:41:23.571","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:23.581","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:41:23.585","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:23.588","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:41:23.597","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:23.606","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:41:23.607","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:41:23.609","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:41:23.613","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:23.627","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:23.866","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:41:23.867","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:41:23.867","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:41:23.878","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:41:23.887","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:23.889","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:23.894","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:41:23.897","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:41:23.899","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:23.901","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:41:23.903","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:41:23.907","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:41:23.910","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:23.911","C2:57:36:E6:71:6E",-57
"2018-03-07 16:41:23.913","68:64:4B:39:4B:0F",-102
"2018-03-07 16:41:23.920","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:23.928","C8:2F:80:DA:26:94",-58
"2018-03-07 16:41:24.145","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:24.162","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:41:24.166","7E:1E:19:86:C8:52",-101
"2018-03-07 16:41:24.167","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:41:24.169","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:41:24.179","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:24.192","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:41:24.198","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:41:24.200","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:41:24.208","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:24.216","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:41:24.218","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:24.220","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:41:24.439","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:24.458","C1:96:24:5B:EB:97",-51
"2018-03-07 16:41:24.462","68:64:4B:39:4B:0F",-100
"2018-03-07 16:41:24.464","68:64:4B:39:4B:0F",-98
"2018-03-07 16:41:24.488","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:24.490","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:41:24.492","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:41:24.496","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:24.502","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:41:24.505","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:24.508","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:41:24.510","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:24.518","C2:57:36:E6:71:6E",-55
"2018-03-07 16:41:24.520","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:41:24.522","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:41:24.742","C8:2F:80:DA:26:94",-58
