DATETIME,MAC,RSSI
"2018-03-07 17:13:44.189","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:13:44.192","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:44.195","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:44.201","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:44.205","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:44.208","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:44.218","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:13:44.227","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:13:44.229","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:13:44.234","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:44.242","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:44.246","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:44.461","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:44.461","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:44.462","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:44.462","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:44.473","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:44.474","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:44.475","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:44.477","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:44.497","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:44.512","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:44.515","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:44.518","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:44.523","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:13:44.532","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:44.535","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:44.539","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:13:44.757","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:44.788","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:44.792","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:44.794","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:44.804","61:BD:B8:45:93:20",-102
"2018-03-07 17:13:44.810","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:44.818","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:44.819","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:44.820","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:44.827","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:13:44.840","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:44.843","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:45.059","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:13:45.060","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:13:45.063","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:45.065","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:45.067","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:13:45.069","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:45.074","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:45.076","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:45.078","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:13:45.090","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:45.114","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:45.114","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:45.118","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:45.131","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:45.144","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:45.360","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:45.368","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:45.370","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:45.373","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:13:45.375","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:13:45.401","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:45.431","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:45.670","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:45.670","68:64:4B:39:4B:0F",-96
"2018-03-07 17:13:45.671","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:13:45.675","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:13:45.677","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:45.679","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:45.685","8C:85:90:48:36:91",-103
"2018-03-07 17:13:45.710","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:45.727","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:45.731","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:45.733","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:45.972","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:45.972","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:45.973","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:45.973","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:13:45.980","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:13:46.001","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:13:46.003","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:13:46.032","68:64:4B:39:4B:0F",-103
"2018-03-07 17:13:46.042","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:46.043","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:46.045","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:46.047","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:46.262","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:46.274","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:46.277","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:46.278","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:46.280","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:46.289","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:46.295","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:46.296","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:46.298","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:46.300","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:46.311","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:46.319","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:46.323","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:13:46.336","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:46.344","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:46.547","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:46.573","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:46.575","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:46.577","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:46.583","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:46.585","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:46.588","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:46.600","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:46.624","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:46.625","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:13:46.639","75:A9:1E:A7:92:1C",-101
"2018-03-07 17:13:46.654","75:A9:1E:A7:92:1C",-99
"2018-03-07 17:13:46.655","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:46.674","B8:09:8A:C7:31:B4",-100
"2018-03-07 17:13:46.683","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:46.690","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:46.909","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:46.924","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:46.940","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:46.948","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:13:46.949","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:46.951","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:46.953","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:46.957","68:64:4B:39:4B:0F",-103
"2018-03-07 17:13:46.961","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:46.983","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:46.986","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:46.989","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:47.208","F1:4E:55:EA:ED:A4",-56
"2018-03-07 17:13:47.215","F1:4E:55:EA:ED:A4",-56
"2018-03-07 17:13:47.218","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:47.220","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:47.251","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:13:47.282","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:13:47.510","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:47.512","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:47.514","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:13:47.516","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:13:47.542","61:BD:B8:45:93:20",-103
"2018-03-07 17:13:47.545","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:47.553","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:47.557","75:A9:1E:A7:92:1C",-101
"2018-03-07 17:13:47.559","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:47.566","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:47.567","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:47.575","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:47.576","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:13:47.577","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:47.592","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:47.596","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:47.597","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:47.599","B8:09:8A:C7:31:B4",-100
"2018-03-07 17:13:47.800","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:47.810","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:47.812","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:47.813","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:47.817","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:47.827","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:47.891","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:47.896","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:13:48.092","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:13:48.121","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:48.123","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:48.125","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:48.126","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:48.154","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:48.160","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:48.164","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:48.164","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:48.169","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:13:48.177","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:13:48.178","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:48.181","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:48.415","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:48.417","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:48.417","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:48.418","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:13:48.418","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:48.424","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:48.434","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:48.434","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:13:48.470","75:A9:1E:A7:92:1C",-103
"2018-03-07 17:13:48.724","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:48.724","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:48.725","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:13:48.736","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:48.743","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:48.747","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:48.749","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:48.776","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:48.781","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:49.015","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:13:49.016","61:BD:B8:45:93:20",-102
"2018-03-07 17:13:49.016","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:49.028","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:49.031","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:49.031","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:49.033","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:13:49.038","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:49.318","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:13:49.325","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:13:49.327","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:13:49.328","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:49.336","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:13:49.343","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:13:49.356","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:13:49.359","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:49.361","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:49.390","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:49.394","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:49.611","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:49.612","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:49.612","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:49.613","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:13:49.615","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:49.624","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:49.625","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:13:49.630","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:49.646","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:49.650","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:49.652","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:49.656","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:13:49.662","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:49.664","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:49.669","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:49.671","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:49.677","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:49.689","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:49.905","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:13:49.920","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:49.924","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:49.928","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:13:49.930","61:BD:B8:45:93:20",-103
"2018-03-07 17:13:49.944","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:49.963","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:49.967","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:13:49.969","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:49.971","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:49.975","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:49.993","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:50.210","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:50.214","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:50.216","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:50.218","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:50.224","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:50.250","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:13:50.254","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:50.255","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:50.258","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:50.273","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:13:50.274","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:50.276","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:50.277","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:13:50.277","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:13:50.279","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:13:50.510","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:50.512","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:50.512","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:50.514","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:50.537","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:50.557","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:50.559","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:13:50.565","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:50.580","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:50.582","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:13:50.584","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:50.586","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:50.842","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:50.843","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:50.844","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:13:50.844","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:13:50.845","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:50.862","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:50.864","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:13:50.866","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:13:50.901","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:13:50.903","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:13:50.911","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:50.911","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:51.129","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:13:51.129","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:51.130","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:51.131","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:51.161","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:51.182","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:51.186","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:13:51.189","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:51.194","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:51.210","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:51.729","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:51.737","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:51.739","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:51.741","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:13:51.743","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:13:51.777","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:51.788","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:51.794","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:13:51.804","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:51.809","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:52.048","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:52.058","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:52.062","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:13:52.065","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:52.071","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:13:52.073","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:13:52.075","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:13:52.078","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:52.087","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:52.090","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:52.103","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:13:52.108","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:52.110","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:52.349","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:52.350","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:52.351","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:52.353","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:52.374","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:13:52.376","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:52.386","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:52.388","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:52.390","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:13:52.396","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:52.410","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:52.630","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:52.667","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:52.669","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:52.671","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:52.676","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:13:52.685","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:13:52.687","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:52.689","2B:4F:F3:D4:83:8C",-71
"2018-03-07 17:13:52.927","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:52.929","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:52.931","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:52.933","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:52.944","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:52.956","C8:2F:80:DA:26:94",-57
"2018-03-07 17:13:52.960","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:13:52.964","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:13:52.966","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:13:52.969","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:52.970","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:52.972","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:52.982","68:64:4B:39:4B:0F",-96
"2018-03-07 17:13:52.993","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:53.002","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:53.004","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:53.008","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:53.011","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:13:53.227","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:13:53.227","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:53.233","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:13:53.235","B8:09:8A:C7:31:B4",-101
"2018-03-07 17:13:53.237","B8:09:8A:C7:31:B4",-100
"2018-03-07 17:13:53.243","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:13:53.265","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:13:53.269","75:A9:1E:A7:92:1C",-103
"2018-03-07 17:13:53.271","B8:09:8A:C7:31:B4",-101
"2018-03-07 17:13:53.296","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:53.296","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:53.299","75:A9:1E:A7:92:1C",-103
"2018-03-07 17:13:53.531","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:13:53.537","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:53.539","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:53.542","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:53.543","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:53.547","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:53.564","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:53.568","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:53.569","C8:2F:80:DA:26:94",-53
"2018-03-07 17:13:53.578","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:53.585","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:53.587","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:53.591","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:13:53.596","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:53.610","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:13:53.613","C2:57:36:E6:71:6E",-55
"2018-03-07 17:13:53.831","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:53.839","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:13:53.840","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:53.842","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:13:53.846","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:13:53.856","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:53.900","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:13:53.902","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:53.904","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:13:54.140","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:54.150","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:13:54.159","B8:09:8A:C7:31:B4",-102
"2018-03-07 17:13:54.163","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:13:54.165","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:54.168","C1:96:24:5B:EB:97",-50
"2018-03-07 17:13:54.170","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:54.173","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:13:54.178","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:54.188","C8:2F:80:DA:26:94",-55
"2018-03-07 17:13:54.192","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:54.194","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:13:54.196","E8:FA:0D:3C:01:82",-53
