DATETIME,MAC,RSSI
"2018-03-16 16:37:49.312","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:49.313","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:49.572","F8:77:B8:B9:2D:74",-100
"2018-03-16 16:37:49.575","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:49.590","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:49.598","62:38:F8:A7:CC:31",-92
"2018-03-16 16:37:49.602","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:49.605","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:49.606","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:49.610","50:33:C6:12:8F:54",-101
"2018-03-16 16:37:49.638","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:49.644","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:49.863","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:49.878","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:49.880","C2:57:36:E6:71:6E",-57
"2018-03-16 16:37:49.881","C2:57:36:E6:71:6E",-57
"2018-03-16 16:37:49.883","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:49.890","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:49.894","98:9E:63:42:70:FD",-99
"2018-03-16 16:37:49.907","26:94:08:39:24:90",-65
"2018-03-16 16:37:49.917","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:49.932","7F:4B:65:4E:9A:05",-98
"2018-03-16 16:37:50.186","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:50.187","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:50.189","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:50.191","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:50.193","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:50.205","7F:4B:65:4E:9A:05",-100
"2018-03-16 16:37:50.211","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:50.216","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:50.217","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:50.218","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:50.220","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:50.226","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:50.229","26:94:08:39:24:90",-57
"2018-03-16 16:37:50.545","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:50.551","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:50.751","3C:15:C2:C7:F7:27",-94
"2018-03-16 16:37:50.753","62:38:F8:A7:CC:31",-103
"2018-03-16 16:37:50.755","75:33:23:D6:E1:5E",-95
"2018-03-16 16:37:50.781","62:38:F8:A7:CC:31",-98
"2018-03-16 16:37:50.787","61:B8:47:F5:59:8C",-99
"2018-03-16 16:37:50.802","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:50.805","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:50.812","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:50.818","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:50.819","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:50.819","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:50.820","62:38:F8:A7:CC:31",-96
"2018-03-16 16:37:50.831","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:50.837","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:50.839","C8:2F:80:DA:26:94",-53
"2018-03-16 16:37:50.841","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:50.849","62:38:F8:A7:CC:31",-96
"2018-03-16 16:37:50.853","26:94:08:39:24:90",-65
"2018-03-16 16:37:51.249","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:51.249","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:51.250","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:51.250","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:51.257","26:94:08:39:24:90",-57
"2018-03-16 16:37:51.276","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:51.289","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:51.291","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:51.296","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:51.299","62:38:F8:A7:CC:31",-99
"2018-03-16 16:37:51.303","7F:4B:65:4E:9A:05",-100
"2018-03-16 16:37:51.304","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:51.307","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:51.309","EC:8F:47:27:6C:DE",-54
"2018-03-16 16:37:51.317","EC:8F:47:27:6C:DE",-54
"2018-03-16 16:37:51.321","62:38:F8:A7:CC:31",-99
"2018-03-16 16:37:51.560","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:51.561","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:51.561","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:51.562","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:51.572","26:94:08:39:24:90",-64
"2018-03-16 16:37:51.582","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:51.586","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:51.588","F8:77:B8:B9:2D:74",-103
"2018-03-16 16:37:51.622","62:38:F8:A7:CC:31",-99
"2018-03-16 16:37:51.624","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:51.842","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:51.842","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:51.843","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:51.843","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:51.844","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:51.846","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:51.848","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:51.850","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:51.852","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:37:51.856","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:51.860","3C:15:C2:C7:F7:27",-94
"2018-03-16 16:37:51.862","75:33:23:D6:E1:5E",-93
"2018-03-16 16:37:51.864","75:33:23:D6:E1:5E",-93
"2018-03-16 16:37:51.866","C8:2F:80:DA:26:94",-53
"2018-03-16 16:37:51.883","C8:2F:80:DA:26:94",-52
"2018-03-16 16:37:51.886","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:51.888","26:94:08:39:24:90",-64
"2018-03-16 16:37:51.911","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:51.915","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:51.917","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:51.923","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:51.925","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:51.927","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:51.929","61:B8:47:F5:59:8C",-96
"2018-03-16 16:37:51.932","61:B8:47:F5:59:8C",-99
"2018-03-16 16:37:52.159","62:38:F8:A7:CC:31",-102
"2018-03-16 16:37:52.163","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:52.174","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:52.178","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:52.182","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:52.196","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:52.210","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:52.211","26:94:08:39:24:90",-56
"2018-03-16 16:37:52.430","26:94:08:39:24:90",-64
"2018-03-16 16:37:52.432","62:38:F8:A7:CC:31",-94
"2018-03-16 16:37:52.443","62:38:F8:A7:CC:31",-94
"2018-03-16 16:37:52.445","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:52.451","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:52.453","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:52.455","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:52.457","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:52.466","62:38:F8:A7:CC:31",-95
"2018-03-16 16:37:52.468","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:52.494","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:52.496","62:38:F8:A7:CC:31",-98
"2018-03-16 16:37:52.507","F8:77:B8:B9:2D:74",-102
"2018-03-16 16:37:52.516","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:52.523","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:52.525","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:52.534","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:52.535","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:52.733","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:52.735","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:52.737","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:52.742","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:52.746","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:52.749","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:52.750","26:94:08:39:24:90",-65
"2018-03-16 16:37:52.754","61:B8:47:F5:59:8C",-96
"2018-03-16 16:37:52.758","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:52.760","98:9E:63:42:70:FD",-99
"2018-03-16 16:37:52.764","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:52.765","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:37:52.771","75:33:23:D6:E1:5E",-94
"2018-03-16 16:37:52.778","75:33:23:D6:E1:5E",-94
"2018-03-16 16:37:52.781","61:B8:47:F5:59:8C",-97
"2018-03-16 16:37:52.782","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:52.794","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:52.799","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:52.801","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:52.806","61:B8:47:F5:59:8C",-96
"2018-03-16 16:37:52.815","98:9E:63:42:70:FD",-97
"2018-03-16 16:37:52.816","C2:57:36:E6:71:6E",-57
"2018-03-16 16:37:52.823","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:53.042","62:38:F8:A7:CC:31",-96
"2018-03-16 16:37:53.048","F1:4E:55:EA:ED:A4",-56
"2018-03-16 16:37:53.059","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:53.063","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:53.065","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:53.069","26:94:08:39:24:90",-56
"2018-03-16 16:37:53.072","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:53.073","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:53.077","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:53.079","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:53.082","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:53.103","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:53.107","F1:4E:55:EA:ED:A4",-56
"2018-03-16 16:37:53.107","F1:4E:55:EA:ED:A4",-56
"2018-03-16 16:37:53.123","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:53.342","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:53.344","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:53.348","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:53.350","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:53.353","50:33:C6:12:8F:54",-103
"2018-03-16 16:37:53.355","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:53.372","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:53.374","26:94:08:39:24:90",-65
"2018-03-16 16:37:53.391","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:53.405","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:53.407","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:53.409","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:53.415","DC:94:C8:A9:D0:B6",-55
"2018-03-16 16:37:53.426","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:53.952","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:53.952","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:53.954","62:38:F8:A7:CC:31",-103
"2018-03-16 16:37:53.956","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:53.959","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:53.964","61:B8:47:F5:59:8C",-100
"2018-03-16 16:37:53.966","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:53.968","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:53.969","98:9E:63:42:70:FD",-101
"2018-03-16 16:37:53.975","98:9E:63:42:70:FD",-101
"2018-03-16 16:37:53.995","26:94:08:39:24:90",-65
"2018-03-16 16:37:54.005","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:37:54.017","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:54.024","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:54.244","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:54.247","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:54.249","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:54.251","C2:57:36:E6:71:6E",-58
"2018-03-16 16:37:54.270","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:54.276","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:54.278","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:54.282","C1:96:24:5B:EB:97",-52
"2018-03-16 16:37:54.283","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:37:54.286","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:54.291","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:54.295","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:54.297","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:54.301","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:54.307","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:54.309","62:38:F8:A7:CC:31",-101
"2018-03-16 16:37:54.312","26:94:08:39:24:90",-56
"2018-03-16 16:37:54.553","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:54.558","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:54.560","7F:4B:65:4E:9A:05",-98
"2018-03-16 16:37:54.562","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:54.572","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:54.578","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:54.580","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:54.584","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:54.588","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:54.590","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:54.592","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:54.610","75:33:23:D6:E1:5E",-101
"2018-03-16 16:37:54.614","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:37:54.623","26:94:08:39:24:90",-64
"2018-03-16 16:37:54.838","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:37:54.840","26:94:08:39:24:90",-65
"2018-03-16 16:37:54.840","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:54.857","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:54.862","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:54.867","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:54.868","C2:57:36:E6:71:6E",-57
"2018-03-16 16:37:54.873","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:54.876","61:B8:47:F5:59:8C",-101
"2018-03-16 16:37:54.885","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:54.892","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:37:54.895","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:54.898","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:54.905","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:54.907","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:54.909","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:54.912","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:55.149","26:94:08:39:24:90",-56
"2018-03-16 16:37:55.159","F1:4E:55:EA:ED:A4",-56
"2018-03-16 16:37:55.171","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:55.173","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:55.175","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:55.179","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:55.183","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:55.183","6A:6A:E4:C9:F0:48",-79
"2018-03-16 16:37:55.500","6A:6A:E4:C9:F0:48",-99
"2018-03-16 16:37:55.520","6A:6A:E4:C9:F0:48",-97
"2018-03-16 16:37:55.522","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:55.526","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:55.528","75:33:23:D6:E1:5E",-101
"2018-03-16 16:37:55.564","6A:6A:E4:C9:F0:48",-99
"2018-03-16 16:37:55.566","26:94:08:39:24:90",-65
"2018-03-16 16:37:55.572","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:37:55.578","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:55.582","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:37:55.585","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:55.586","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:37:55.588","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:55.593","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:55.594","50:33:C6:12:8F:54",-101
"2018-03-16 16:37:55.596","F8:77:B8:B9:2D:74",-103
"2018-03-16 16:37:55.599","6A:6A:E4:C9:F0:48",-99
"2018-03-16 16:37:55.797","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:55.805","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:55.806","C8:2F:80:DA:26:94",-53
"2018-03-16 16:37:55.810","C8:2F:80:DA:26:94",-53
"2018-03-16 16:37:55.813","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:55.814","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:55.816","6A:6A:E4:C9:F0:48",-94
"2018-03-16 16:37:55.818","6A:6A:E4:C9:F0:48",-93
"2018-03-16 16:37:55.845","6A:6A:E4:C9:F0:48",-94
"2018-03-16 16:37:55.850","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:55.878","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:37:55.882","6A:6A:E4:C9:F0:48",-93
"2018-03-16 16:37:55.884","26:94:08:39:24:90",-65
"2018-03-16 16:37:55.887","C2:57:36:E6:71:6E",-57
"2018-03-16 16:37:55.890","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:55.894","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:55.895","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:37:56.130","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:56.131","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:56.131","6A:6A:E4:C9:F0:48",-80
"2018-03-16 16:37:56.132","6A:6A:E4:C9:F0:48",-80
"2018-03-16 16:37:56.135","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:56.155","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:56.156","4C:7F:F4:3A:E6:B1",-101
"2018-03-16 16:37:56.184","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:56.186","6A:6A:E4:C9:F0:48",-87
"2018-03-16 16:37:56.191","6A:6A:E4:C9:F0:48",-88
"2018-03-16 16:37:56.405","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:56.405","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:56.406","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:56.411","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:37:56.413","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:56.415","C1:96:24:5B:EB:97",-50
"2018-03-16 16:37:56.417","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:56.419","C8:2F:80:DA:26:94",-54
"2018-03-16 16:37:56.421","6A:6A:E4:C9:F0:48",-91
"2018-03-16 16:37:56.458","6A:6A:E4:C9:F0:48",-88
"2018-03-16 16:37:56.460","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:37:56.475","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:56.477","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:56.479","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:56.482","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:56.484","6A:6A:E4:C9:F0:48",-90
"2018-03-16 16:37:56.486","6A:6A:E4:C9:F0:48",-88
"2018-03-16 16:37:56.487","5F:17:B5:B3:51:A4",-98
"2018-03-16 16:37:56.700","C2:57:36:E6:71:6E",-57
"2018-03-16 16:37:56.704","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:56.721","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:56.725","26:94:08:39:24:90",-65
"2018-03-16 16:37:56.728","98:9E:63:42:70:FD",-99
"2018-03-16 16:37:56.730","6A:6A:E4:C9:F0:48",-95
"2018-03-16 16:37:56.734","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:37:56.736","61:B8:47:F5:59:8C",-96
"2018-03-16 16:37:56.756","98:9E:63:42:70:FD",-97
"2018-03-16 16:37:56.762","6A:6A:E4:C9:F0:48",-95
"2018-03-16 16:37:56.770","6A:6A:E4:C9:F0:48",-96
"2018-03-16 16:37:56.772","61:B8:47:F5:59:8C",-100
"2018-03-16 16:37:56.774","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:56.775","70:DD:32:29:B0:75",-100
"2018-03-16 16:37:56.788","98:9E:63:42:70:FD",-96
"2018-03-16 16:37:56.791","6A:6A:E4:C9:F0:48",-94
"2018-03-16 16:37:57.006","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:57.010","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:37:57.012","F1:4E:55:EA:ED:A4",-56
"2018-03-16 16:37:57.014","F1:4E:55:EA:ED:A4",-56
"2018-03-16 16:37:57.020","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:57.021","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:37:57.023","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:37:57.027","6A:6A:E4:C9:F0:48",-91
"2018-03-16 16:37:57.033","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:57.040","C8:2F:80:DA:26:94",-56
"2018-03-16 16:37:57.043","26:94:08:39:24:90",-57
"2018-03-16 16:37:57.046","6A:6A:E4:C9:F0:48",-89
"2018-03-16 16:37:57.078","6A:6A:E4:C9:F0:48",-89
"2018-03-16 16:37:57.082","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 16:37:57.086","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:57.087","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:57.088","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:57.090","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:57.322","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:57.322","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:57.324","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:57.325","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:57.325","6A:6A:E4:C9:F0:48",-97
"2018-03-16 16:37:57.336","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:57.354","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:37:57.356","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:57.359","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:37:57.360","26:94:08:39:24:90",-64
"2018-03-16 16:37:57.365","3C:15:C2:C7:F7:27",-99
"2018-03-16 16:37:57.369","75:33:23:D6:E1:5E",-101
"2018-03-16 16:37:57.386","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:57.392","C2:57:36:E6:71:6E",-56
"2018-03-16 16:37:57.626","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:57.626","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:57.627","98:9E:63:42:70:FD",-100
"2018-03-16 16:37:57.630","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:57.632","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:37:57.634","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:57.636","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:57.638","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:37:57.642","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:57.644","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:37:57.648","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:57.655","98:9E:63:42:70:FD",-100
"2018-03-16 16:37:57.656","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:57.657","61:B8:47:F5:59:8C",-98
"2018-03-16 16:37:57.668","26:94:08:39:24:90",-65
"2018-03-16 16:37:57.680","98:9E:63:42:70:FD",-98
"2018-03-16 16:37:57.685","61:B8:47:F5:59:8C",-97
"2018-03-16 16:37:57.914","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:57.922","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:37:57.925","EC:8F:47:27:6C:DE",-54
"2018-03-16 16:37:57.929","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:37:57.931","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:57.948","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:37:57.952","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:57.953","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:37:57.965","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:57.983","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:37:57.985","26:94:08:39:24:90",-56
"2018-03-16 16:37:57.987","62:38:F8:A7:CC:31",-98
"2018-03-16 16:37:58.522","5F:17:B5:B3:51:A4",-100
"2018-03-16 16:37:58.522","26:94:08:39:24:90",-65
"2018-03-16 16:37:58.523","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:58.527","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:37:58.530","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:58.534","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:37:58.542","62:38:F8:A7:CC:31",-99
"2018-03-16 16:37:58.547","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:58.553","DC:94:C8:A9:D0:B6",-56
"2018-03-16 16:37:58.554","EC:8F:47:27:6C:DE",-53
