DATETIME,MAC,RSSI
"2018-03-16 16:56:54.958","75:33:23:D6:E1:5E",-98
"2018-03-16 16:56:54.966","3C:15:C2:C7:F7:27",-99
"2018-03-16 16:56:54.967","C1:96:24:5B:EB:97",-64
"2018-03-16 16:56:54.990","C1:96:24:5B:EB:97",-63
"2018-03-16 16:56:54.991","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:56:54.994","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:56:54.995","0B:08:73:E6:B1:67",-64
"2018-03-16 16:56:55.000","C8:2F:80:DA:26:94",-67
"2018-03-16 16:56:55.009","C8:2F:80:DA:26:94",-67
"2018-03-16 16:56:55.018","F1:4E:55:EA:ED:A4",-69
"2018-03-16 16:56:55.019","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:56:55.020","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:56:55.021","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:56:55.234","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:55.237","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:55.239","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:56:55.244","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:56:55.248","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:56:55.248","78:4F:43:78:44:5D",-103
"2018-03-16 16:56:55.269","C8:2F:80:DA:26:94",-64
"2018-03-16 16:56:55.279","C8:2F:80:DA:26:94",-64
"2018-03-16 16:56:55.282","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:56:55.283","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:56:55.300","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:55.302","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:56:55.304","0B:08:73:E6:B1:67",-58
"2018-03-16 16:56:55.539","C2:57:36:E6:71:6E",-68
"2018-03-16 16:56:55.566","C2:57:36:E6:71:6E",-68
"2018-03-16 16:56:55.568","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:56:55.570","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:56:55.587","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:55.593","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:55.595","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:55.600","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:55.601","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:56:55.606","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:56:55.609","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:56:55.610","F8:77:B8:B9:2D:74",-102
"2018-03-16 16:56:55.615","0B:08:73:E6:B1:67",-63
"2018-03-16 16:56:55.829","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:56:55.829","F1:4E:55:EA:ED:A4",-67
"2018-03-16 16:56:55.830","0B:08:73:E6:B1:67",-65
"2018-03-16 16:56:55.833","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:56:55.861","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:56:55.863","EC:8F:47:27:6C:DE",-62
"2018-03-16 16:56:55.865","EC:8F:47:27:6C:DE",-62
"2018-03-16 16:56:55.869","67:C7:30:D1:D0:34",-102
"2018-03-16 16:56:55.875","75:33:23:D6:E1:5E",-98
"2018-03-16 16:56:55.887","75:33:23:D6:E1:5E",-98
"2018-03-16 16:56:55.889","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:56:55.901","E8:FA:0D:3C:01:82",-65
"2018-03-16 16:56:55.917","E8:FA:0D:3C:01:82",-65
"2018-03-16 16:56:56.127","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:56:56.139","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:56:56.142","67:C7:30:D1:D0:34",-103
"2018-03-16 16:56:56.161","78:4F:43:78:44:5D",-99
"2018-03-16 16:56:56.176","CB:3C:59:5F:87:FB",-62
"2018-03-16 16:56:56.191","CB:3C:59:5F:87:FB",-62
"2018-03-16 16:56:56.194","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:56.200","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:56.211","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:56.217","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:56.429","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:56.429","E5:3B:3A:53:DF:6C",-62
"2018-03-16 16:56:56.431","75:33:23:D6:E1:5E",-101
"2018-03-16 16:56:56.432","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:56:56.435","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:56:56.439","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:56:56.441","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:56:56.451","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:56:56.455","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:56:56.458","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:56:56.460","0B:08:73:E6:B1:67",-63
"2018-03-16 16:56:56.464","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:56.470","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:56.472","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:56:56.474","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:56:56.476","EC:8F:47:27:6C:DE",-68
"2018-03-16 16:56:56.502","EC:8F:47:27:6C:DE",-68
"2018-03-16 16:56:56.502","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:56:56.503","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:56:56.506","C8:2F:80:DA:26:94",-61
"2018-03-16 16:56:56.509","C8:2F:80:DA:26:94",-61
"2018-03-16 16:56:56.515","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:56:56.517","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:56:56.745","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:56.751","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:56.755","DC:94:C8:A9:D0:B6",-67
"2018-03-16 16:56:56.758","DC:94:C8:A9:D0:B6",-67
"2018-03-16 16:56:56.759","C2:57:36:E6:71:6E",-65
"2018-03-16 16:56:56.773","C2:57:36:E6:71:6E",-65
"2018-03-16 16:56:56.776","0B:08:73:E6:B1:67",-66
"2018-03-16 16:56:56.798","75:33:23:D6:E1:5E",-96
"2018-03-16 16:56:56.802","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:56:56.814","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:56:57.029","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:57.056","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:57.058","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:56:57.062","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:56:57.064","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:56:57.068","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:56:57.074","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:56:57.079","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:56:57.082","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:56:57.083","0B:08:73:E6:B1:67",-60
"2018-03-16 16:56:57.086","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:57.108","C1:96:24:5B:EB:97",-59
"2018-03-16 16:56:57.111","C8:2F:80:DA:26:94",-65
"2018-03-16 16:56:57.322","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:56:57.336","FD:99:D9:69:5D:BC",-65
"2018-03-16 16:56:57.340","E8:FA:0D:3C:01:82",-59
"2018-03-16 16:56:57.342","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:56:57.343","EC:8F:47:27:6C:DE",-71
"2018-03-16 16:56:57.353","EC:8F:47:27:6C:DE",-72
"2018-03-16 16:56:57.355","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:56:57.365","C2:57:36:E6:71:6E",-68
"2018-03-16 16:56:57.368","C2:57:36:E6:71:6E",-68
"2018-03-16 16:56:57.371","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:56:57.373","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:56:57.395","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:56:57.398","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:56:57.400","0B:08:73:E6:B1:67",-66
"2018-03-16 16:56:57.657","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:56:57.658","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:56:57.658","C2:57:36:E6:71:6E",-66
"2018-03-16 16:56:57.659","C2:57:36:E6:71:6E",-66
"2018-03-16 16:56:57.664","F1:4E:55:EA:ED:A4",-66
"2018-03-16 16:56:57.688","F1:4E:55:EA:ED:A4",-66
"2018-03-16 16:56:57.693","E9:0D:4A:6D:31:59",-62
"2018-03-16 16:56:57.695","C1:96:24:5B:EB:97",-65
"2018-03-16 16:56:57.707","C1:96:24:5B:EB:97",-65
"2018-03-16 16:56:57.711","0B:08:73:E6:B1:67",-65
"2018-03-16 16:56:57.712","75:33:23:D6:E1:5E",-96
"2018-03-16 16:56:57.716","75:33:23:D6:E1:5E",-96
"2018-03-16 16:56:57.929","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:56:57.942","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:56:57.943","C8:2F:80:DA:26:94",-66
"2018-03-16 16:56:57.945","C8:2F:80:DA:26:94",-66
"2018-03-16 16:56:57.956","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:57.987","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:57.992","DC:94:C8:A9:D0:B6",-66
"2018-03-16 16:56:57.994","DC:94:C8:A9:D0:B6",-66
"2018-03-16 16:56:58.006","CB:3C:59:5F:87:FB",-62
"2018-03-16 16:56:58.013","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:56:58.013","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:56:58.017","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:56:58.247","0B:08:73:E6:B1:67",-62
"2018-03-16 16:56:58.253","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:56:58.261","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:58.267","C2:57:36:E6:71:6E",-70
"2018-03-16 16:56:58.269","C2:57:36:E6:71:6E",-70
"2018-03-16 16:56:58.271","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:56:58.281","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:56:58.297","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:56:58.299","E9:0D:4A:6D:31:59",-68
"2018-03-16 16:56:58.302","E9:0D:4A:6D:31:59",-68
"2018-03-16 16:56:58.303","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:58.316","C1:96:24:5B:EB:97",-61
"2018-03-16 16:56:58.317","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:56:58.319","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:56:58.533","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:56:58.542","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:56:58.546","FD:99:D9:69:5D:BC",-65
"2018-03-16 16:56:58.553","61:B8:47:F5:59:8C",-103
"2018-03-16 16:56:58.563","C8:2F:80:DA:26:94",-70
"2018-03-16 16:56:58.572","C8:2F:80:DA:26:94",-70
"2018-03-16 16:56:58.574","EC:8F:47:27:6C:DE",-65
"2018-03-16 16:56:58.576","EC:8F:47:27:6C:DE",-64
"2018-03-16 16:56:58.585","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:56:58.602","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:56:58.602","DC:94:C8:A9:D0:B6",-69
"2018-03-16 16:56:58.603","DC:94:C8:A9:D0:B6",-68
"2018-03-16 16:56:58.607","78:4F:43:78:44:5D",-103
"2018-03-16 16:56:58.841","78:4F:43:78:44:5D",-103
"2018-03-16 16:56:58.841","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:56:58.842","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:56:58.854","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:56:58.855","78:4F:43:78:44:5D",-101
"2018-03-16 16:56:58.861","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:58.865","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:56:58.867","0B:08:73:E6:B1:67",-58
"2018-03-16 16:56:58.884","C2:57:36:E6:71:6E",-65
"2018-03-16 16:56:58.886","C2:57:36:E6:71:6E",-64
"2018-03-16 16:56:58.890","78:4F:43:78:44:5D",-101
"2018-03-16 16:56:58.892","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:56:58.904","E9:0D:4A:6D:31:59",-64
"2018-03-16 16:56:58.904","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:56:58.907","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:56:58.910","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:56:58.915","78:4F:43:78:44:5D",-102
"2018-03-16 16:56:59.135","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:59.138","C1:96:24:5B:EB:97",-60
"2018-03-16 16:56:59.142","78:4F:43:78:44:5D",-102
"2018-03-16 16:56:59.165","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:56:59.283","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:56:59.502","C2:57:36:E6:71:6E",-67
"2018-03-16 16:56:59.502","C2:57:36:E6:71:6E",-67
"2018-03-16 16:56:59.504","0B:08:73:E6:B1:67",-65
"2018-03-16 16:56:59.510","F1:4E:55:EA:ED:A4",-70
"2018-03-16 16:56:59.519","F1:4E:55:EA:ED:A4",-70
"2018-03-16 16:56:59.523","E9:0D:4A:6D:31:59",-61
"2018-03-16 16:56:59.525","E9:0D:4A:6D:31:59",-61
"2018-03-16 16:56:59.540","C1:96:24:5B:EB:97",-64
"2018-03-16 16:56:59.543","C1:96:24:5B:EB:97",-64
"2018-03-16 16:56:59.545","75:33:23:D6:E1:5E",-98
"2018-03-16 16:56:59.556","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:56:59.572","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:56:59.574","FD:99:D9:69:5D:BC",-65
"2018-03-16 16:56:59.576","FD:99:D9:69:5D:BC",-65
"2018-03-16 16:56:59.584","C8:2F:80:DA:26:94",-68
"2018-03-16 16:56:59.806","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:59.812","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:56:59.814","0B:08:73:E6:B1:67",-59
"2018-03-16 16:56:59.828","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:56:59.846","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:56:59.853","78:4F:43:78:44:5D",-103
"2018-03-16 16:56:59.855","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:56:59.864","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:56:59.865","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:56:59.869","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:56:59.880","DC:94:C8:A9:D0:B6",-64
"2018-03-16 16:56:59.884","DC:94:C8:A9:D0:B6",-64
"2018-03-16 16:57:00.412","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:00.413","C8:2F:80:DA:26:94",-63
"2018-03-16 16:57:00.413","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:00.416","78:4F:43:78:44:5D",-102
"2018-03-16 16:57:00.427","5F:17:B5:B3:51:A4",-100
"2018-03-16 16:57:00.429","5F:17:B5:B3:51:A4",-100
"2018-03-16 16:57:00.433","EC:8F:47:27:6C:DE",-72
"2018-03-16 16:57:00.434","EC:8F:47:27:6C:DE",-72
"2018-03-16 16:57:00.436","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:57:00.442","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:57:00.444","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:00.447","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:57:00.478","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:57:00.481","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:00.484","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:00.487","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:00.684","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:00.703","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:00.705","DC:94:C8:A9:D0:B6",-68
"2018-03-16 16:57:00.707","DC:94:C8:A9:D0:B6",-68
"2018-03-16 16:57:00.715","E5:3B:3A:53:DF:6C",-65
"2018-03-16 16:57:00.732","E5:3B:3A:53:DF:6C",-64
"2018-03-16 16:57:00.735","75:33:23:D6:E1:5E",-96
"2018-03-16 16:57:00.737","75:33:23:D6:E1:5E",-97
"2018-03-16 16:57:00.739","3C:15:C2:C7:F7:27",-97
"2018-03-16 16:57:00.742","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:00.744","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:00.752","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:00.752","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:00.753","98:9E:63:42:70:FD",-103
"2018-03-16 16:57:00.755","61:B8:47:F5:59:8C",-103
"2018-03-16 16:57:00.772","61:B8:47:F5:59:8C",-103
"2018-03-16 16:57:00.774","C1:96:24:5B:EB:97",-65
"2018-03-16 16:57:00.777","C1:96:24:5B:EB:97",-65
"2018-03-16 16:57:00.997","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:00.998","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:57:01.007","C8:2F:80:DA:26:94",-66
"2018-03-16 16:57:01.011","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:01.013","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:01.019","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:01.033","EC:8F:47:27:6C:DE",-64
"2018-03-16 16:57:01.046","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:01.048","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:01.051","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:01.070","C8:2F:80:DA:26:94",-66
"2018-03-16 16:57:01.071","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:01.076","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:01.082","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:01.086","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:01.305","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:01.323","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:01.323","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:01.325","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:01.331","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:01.342","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:01.344","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:01.346","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:01.349","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:01.355","C2:57:36:E6:71:6E",-69
"2018-03-16 16:57:01.357","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:57:01.366","E9:0D:4A:6D:31:59",-68
"2018-03-16 16:57:01.380","E9:0D:4A:6D:31:59",-68
"2018-03-16 16:57:01.381","0B:08:73:E6:B1:67",-62
"2018-03-16 16:57:01.384","C1:96:24:5B:EB:97",-61
"2018-03-16 16:57:01.386","C1:96:24:5B:EB:97",-61
"2018-03-16 16:57:01.628","F1:4E:55:EA:ED:A4",-69
"2018-03-16 16:57:01.643","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:01.646","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:57:01.659","98:9E:63:42:70:FD",-102
"2018-03-16 16:57:01.661","98:9E:63:42:70:FD",-102
"2018-03-16 16:57:01.663","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:57:01.665","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:57:01.684","7F:4B:65:4E:9A:05",-102
"2018-03-16 16:57:01.902","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:01.902","C8:2F:80:DA:26:94",-66
"2018-03-16 16:57:01.907","C8:2F:80:DA:26:94",-66
"2018-03-16 16:57:01.910","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:57:01.914","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:57:01.915","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:01.939","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:01.944","DC:94:C8:A9:D0:B6",-64
"2018-03-16 16:57:01.949","DC:94:C8:A9:D0:B6",-64
"2018-03-16 16:57:01.953","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:01.955","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:01.957","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:01.959","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:01.970","E9:0D:4A:6D:31:59",-64
"2018-03-16 16:57:01.985","E9:0D:4A:6D:31:59",-64
"2018-03-16 16:57:02.202","C1:96:24:5B:EB:97",-61
"2018-03-16 16:57:02.207","C1:96:24:5B:EB:97",-61
"2018-03-16 16:57:02.211","0B:08:73:E6:B1:67",-62
"2018-03-16 16:57:02.216","FD:99:D9:69:5D:BC",-69
"2018-03-16 16:57:02.218","FD:99:D9:69:5D:BC",-69
"2018-03-16 16:57:02.222","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:02.223","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:02.240","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:02.261","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:02.262","EC:8F:47:27:6C:DE",-70
"2018-03-16 16:57:02.268","EC:8F:47:27:6C:DE",-70
"2018-03-16 16:57:02.268","C1:96:24:5B:EB:97",-61
"2018-03-16 16:57:02.272","C1:96:24:5B:EB:97",-61
"2018-03-16 16:57:02.274","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:57:02.276","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:57:02.535","C8:2F:80:DA:26:94",-70
"2018-03-16 16:57:02.535","C8:2F:80:DA:26:94",-70
"2018-03-16 16:57:02.536","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:02.536","E8:FA:0D:3C:01:82",-65
"2018-03-16 16:57:02.555","E8:FA:0D:3C:01:82",-65
"2018-03-16 16:57:02.559","75:33:23:D6:E1:5E",-97
"2018-03-16 16:57:02.563","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:57:02.567","DC:94:C8:A9:D0:B6",-68
"2018-03-16 16:57:02.569","DC:94:C8:A9:D0:B6",-67
"2018-03-16 16:57:02.571","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:02.574","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:02.576","98:9E:63:42:70:FD",-103
"2018-03-16 16:57:02.586","98:9E:63:42:70:FD",-102
"2018-03-16 16:57:02.825","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:57:02.829","E5:3B:3A:53:DF:6C",-62
"2018-03-16 16:57:02.833","E5:3B:3A:53:DF:6C",-62
"2018-03-16 16:57:02.841","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:02.846","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:57:02.872","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:57:02.874","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:02.876","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:02.878","E9:0D:4A:6D:31:59",-64
"2018-03-16 16:57:02.881","E9:0D:4A:6D:31:59",-64
"2018-03-16 16:57:02.882","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:02.889","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:57:03.091","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:57:03.120","D9:86:6F:AF:E8:90",-68
"2018-03-16 16:57:03.122","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:03.126","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:03.128","C8:2F:80:DA:26:94",-63
"2018-03-16 16:57:03.141","C8:2F:80:DA:26:94",-63
"2018-03-16 16:57:03.144","EC:8F:47:27:6C:DE",-68
"2018-03-16 16:57:03.149","EC:8F:47:27:6C:DE",-68
"2018-03-16 16:57:03.152","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:03.154","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:03.158","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:03.174","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:57:03.180","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:57:03.184","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:03.187","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:03.190","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:03.193","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:03.193","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:57:03.449","E5:3B:3A:53:DF:6C",-64
"2018-03-16 16:57:03.449","E5:3B:3A:53:DF:6C",-64
"2018-03-16 16:57:03.450","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:03.450","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:03.466","F1:4E:55:EA:ED:A4",-70
"2018-03-16 16:57:03.467","F1:4E:55:EA:ED:A4",-70
"2018-03-16 16:57:03.470","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:03.472","75:33:23:D6:E1:5E",-98
"2018-03-16 16:57:03.474","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:57:03.490","61:B8:47:F5:59:8C",-103
"2018-03-16 16:57:03.492","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:03.498","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:03.500","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:57:03.502","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:57:03.504","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:03.519","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:03.749","FD:99:D9:69:5D:BC",-65
"2018-03-16 16:57:03.750","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:03.751","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:03.753","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:03.756","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:03.765","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:03.766","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:03.767","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:03.777","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:03.789","DC:94:C8:A9:D0:B6",-64
"2018-03-16 16:57:03.798","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:03.802","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:03.803","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:03.806","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:03.821","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:04.054","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:57:04.061","E5:3B:3A:53:DF:6C",-60
