DATETIME,MAC,RSSI
"2018-03-16 17:07:57.686","46:B4:1F:46:95:66",-80
"2018-03-16 17:07:57.687","46:B4:1F:46:95:66",-83
"2018-03-16 17:07:57.706","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:07:57.710","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:07:57.710","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:07:57.715","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:07:57.721","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:07:57.723","78:4F:43:78:44:5D",-98
"2018-03-16 17:07:57.727","78:4F:43:78:44:5D",-98
"2018-03-16 17:07:57.728","46:B4:1F:46:95:66",-79
"2018-03-16 17:07:57.741","46:B4:1F:46:95:66",-80
"2018-03-16 17:07:57.748","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:07:57.749","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:07:58.004","C2:57:36:E6:71:6E",-69
"2018-03-16 17:07:58.005","C2:57:36:E6:71:6E",-69
"2018-03-16 17:07:58.006","46:B4:1F:46:95:66",-82
"2018-03-16 17:07:58.006","46:B4:1F:46:95:66",-82
"2018-03-16 17:07:58.032","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:58.062","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:58.063","46:B4:1F:46:95:66",-89
"2018-03-16 17:07:58.074","50:33:C6:12:8F:54",-99
"2018-03-16 17:07:58.159","46:B4:1F:46:95:66",-83
"2018-03-16 17:07:58.161","46:B4:1F:46:95:66",-83
"2018-03-16 17:07:58.165","61:B8:47:F5:59:8C",-101
"2018-03-16 17:07:58.167","61:B8:47:F5:59:8C",-100
"2018-03-16 17:07:58.176","98:9E:63:42:70:FD",-100
"2018-03-16 17:07:58.192","98:9E:63:42:70:FD",-100
"2018-03-16 17:07:58.196","46:B4:1F:46:95:66",-88
"2018-03-16 17:07:58.198","46:B4:1F:46:95:66",-88
"2018-03-16 17:07:58.202","C2:57:36:E6:71:6E",-71
"2018-03-16 17:07:58.227","C2:57:36:E6:71:6E",-71
"2018-03-16 17:07:58.230","46:B4:1F:46:95:66",-86
"2018-03-16 17:07:58.232","46:B4:1F:46:95:66",-86
"2018-03-16 17:07:58.236","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:07:58.243","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:07:58.245","C1:96:24:5B:EB:97",-66
"2018-03-16 17:07:58.246","C1:96:24:5B:EB:97",-66
"2018-03-16 17:07:58.248","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:07:58.250","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:07:58.461","C8:2F:80:DA:26:94",-68
"2018-03-16 17:07:58.474","C8:2F:80:DA:26:94",-68
"2018-03-16 17:07:58.475","46:B4:1F:46:95:66",-78
"2018-03-16 17:07:58.477","46:B4:1F:46:95:66",-80
"2018-03-16 17:07:58.491","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:07:58.494","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:07:58.497","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:07:58.498","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:07:58.525","46:B4:1F:46:95:66",-75
"2018-03-16 17:07:58.531","46:B4:1F:46:95:66",-75
"2018-03-16 17:07:58.533","CB:3C:59:5F:87:FB",-67
"2018-03-16 17:07:58.535","CB:3C:59:5F:87:FB",-67
"2018-03-16 17:07:58.545","1D:35:DA:3F:51:F6",-57
"2018-03-16 17:07:58.547","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:07:58.558","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:07:58.757","4F:90:35:1D:E2:40",-98
"2018-03-16 17:07:58.761","1D:35:DA:3F:51:F6",-67
"2018-03-16 17:07:58.807","C2:57:36:E6:71:6E",-68
"2018-03-16 17:07:58.836","C2:57:36:E6:71:6E",-69
"2018-03-16 17:07:58.838","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:07:58.841","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:07:58.842","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:58.854","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:58.857","C1:96:24:5B:EB:97",-62
"2018-03-16 17:07:58.858","C1:96:24:5B:EB:97",-62
"2018-03-16 17:07:59.066","C1:96:24:5B:EB:97",-66
"2018-03-16 17:07:59.074","C1:96:24:5B:EB:97",-66
"2018-03-16 17:07:59.076","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:07:59.077","FD:99:D9:69:5D:BC",-71
"2018-03-16 17:07:59.081","46:B4:1F:46:95:66",-88
"2018-03-16 17:07:59.083","46:B4:1F:46:95:66",-88
"2018-03-16 17:07:59.085","61:B8:47:F5:59:8C",-99
"2018-03-16 17:07:59.089","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:07:59.095","C8:2F:80:DA:26:94",-68
"2018-03-16 17:07:59.100","C8:2F:80:DA:26:94",-68
"2018-03-16 17:07:59.102","68:64:4B:39:4B:0F",-101
"2018-03-16 17:07:59.104","98:9E:63:42:70:FD",-101
"2018-03-16 17:07:59.108","98:9E:63:42:70:FD",-101
"2018-03-16 17:07:59.110","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:07:59.112","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:07:59.114","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:07:59.130","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:07:59.132","D9:86:6F:AF:E8:90",-78
"2018-03-16 17:07:59.134","D9:86:6F:AF:E8:90",-77
"2018-03-16 17:07:59.147","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:07:59.151","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:07:59.363","5F:17:B5:B3:51:A4",-100
"2018-03-16 17:07:59.369","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:07:59.387","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:07:59.435","C2:57:36:E6:71:6E",-70
"2018-03-16 17:07:59.437","C2:57:36:E6:71:6E",-70
"2018-03-16 17:07:59.440","46:B4:1F:46:95:66",-96
"2018-03-16 17:07:59.443","46:B4:1F:46:95:66",-96
"2018-03-16 17:07:59.454","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:07:59.458","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:07:59.672","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:07:59.673","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:07:59.673","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:59.673","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:59.677","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:07:59.679","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:07:59.681","C1:96:24:5B:EB:97",-62
"2018-03-16 17:07:59.683","C1:96:24:5B:EB:97",-62
"2018-03-16 17:07:59.695","C8:2F:80:DA:26:94",-67
"2018-03-16 17:07:59.705","C8:2F:80:DA:26:94",-67
"2018-03-16 17:07:59.705","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:07:59.714","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:07:59.726","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:07:59.728","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:59.730","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:07:59.739","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:07:59.754","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:07:59.985","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:07:59.986","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:07:59.986","46:B4:1F:46:95:66",-89
"2018-03-16 17:07:59.987","46:B4:1F:46:95:66",-88
"2018-03-16 17:08:00.006","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:08:00.010","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:00.016","68:64:4B:39:4B:0F",-103
"2018-03-16 17:08:00.017","98:9E:63:42:70:FD",-101
"2018-03-16 17:08:00.020","98:9E:63:42:70:FD",-100
"2018-03-16 17:08:00.024","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:08:00.050","C2:57:36:E6:71:6E",-72
"2018-03-16 17:08:00.054","C2:57:36:E6:71:6E",-72
"2018-03-16 17:08:00.284","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:08:00.288","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:08:00.291","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:08:00.297","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:08:00.298","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:00.314","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:00.316","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:00.318","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:00.330","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:08:00.335","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:00.339","1D:35:DA:3F:51:F6",-57
"2018-03-16 17:08:00.344","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:08:00.347","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:08:00.350","46:B4:1F:46:95:66",-78
"2018-03-16 17:08:00.351","46:B4:1F:46:95:66",-79
"2018-03-16 17:08:00.354","61:B8:47:F5:59:8C",-103
"2018-03-16 17:08:00.357","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:08:00.560","98:9E:63:42:70:FD",-103
"2018-03-16 17:08:00.568","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:08:00.588","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:08:00.590","F8:77:B8:B9:2D:74",-95
"2018-03-16 17:08:00.604","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:00.606","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:00.609","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:00.610","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:00.612","E5:3B:3A:53:DF:6C",-74
"2018-03-16 17:08:00.614","E5:3B:3A:53:DF:6C",-74
"2018-03-16 17:08:00.618","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:08:00.641","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:08:00.643","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:08:00.651","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:08:00.862","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:08:00.870","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:08:00.872","50:33:C6:12:8F:54",-101
"2018-03-16 17:08:00.876","C2:57:36:E6:71:6E",-71
"2018-03-16 17:08:00.905","C2:57:36:E6:71:6E",-71
"2018-03-16 17:08:00.907","FD:99:D9:69:5D:BC",-73
"2018-03-16 17:08:00.910","FD:99:D9:69:5D:BC",-73
"2018-03-16 17:08:00.913","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:00.915","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:00.916","C1:96:24:5B:EB:97",-66
"2018-03-16 17:08:00.924","C1:96:24:5B:EB:97",-66
"2018-03-16 17:08:00.927","68:64:4B:39:4B:0F",-101
"2018-03-16 17:08:00.929","98:9E:63:42:70:FD",-99
"2018-03-16 17:08:00.935","98:9E:63:42:70:FD",-100
"2018-03-16 17:08:00.940","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:00.941","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:00.955","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:08:00.957","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:08:00.959","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:08:00.963","F1:4E:55:EA:ED:A4",-70
"2018-03-16 17:08:01.170","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:01.170","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:01.172","F1:4E:55:EA:ED:A4",-64
"2018-03-16 17:08:01.176","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:08:01.196","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:08:01.200","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:08:01.202","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:01.206","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:01.220","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:08:01.223","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:08:01.228","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:08:01.234","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:08:01.234","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:01.238","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:01.240","50:33:C6:12:8F:54",-102
"2018-03-16 17:08:01.474","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:08:01.474","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:01.484","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:01.487","C2:57:36:E6:71:6E",-70
"2018-03-16 17:08:01.488","C2:57:36:E6:71:6E",-70
"2018-03-16 17:08:01.500","E5:3B:3A:53:DF:6C",-74
"2018-03-16 17:08:01.520","E5:3B:3A:53:DF:6C",-74
"2018-03-16 17:08:01.523","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:08:01.523","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:08:01.527","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:08:01.531","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:08:01.536","F8:77:B8:B9:2D:74",-95
"2018-03-16 17:08:01.540","C1:96:24:5B:EB:97",-62
"2018-03-16 17:08:01.542","C1:96:24:5B:EB:97",-62
"2018-03-16 17:08:01.543","7B:BF:6D:F0:32:84",-86
"2018-03-16 17:08:01.545","7B:BF:6D:F0:32:84",-84
"2018-03-16 17:08:01.547","78:4F:43:78:44:5D",-103
"2018-03-16 17:08:01.781","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:08:01.782","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:08:01.782","F1:4E:55:EA:ED:A4",-70
"2018-03-16 17:08:01.783","F1:4E:55:EA:ED:A4",-70
"2018-03-16 17:08:01.783","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:08:01.785","D9:86:6F:AF:E8:90",-77
"2018-03-16 17:08:01.807","D9:86:6F:AF:E8:90",-76
"2018-03-16 17:08:01.809","50:33:C6:12:8F:54",-103
"2018-03-16 17:08:01.813","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:01.815","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:01.817","61:B8:47:F5:59:8C",-101
"2018-03-16 17:08:01.836","61:B8:47:F5:59:8C",-100
"2018-03-16 17:08:01.840","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:08:01.841","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:08:01.845","68:64:4B:39:4B:0F",-101
"2018-03-16 17:08:01.848","98:9E:63:42:70:FD",-101
"2018-03-16 17:08:02.081","7B:BF:6D:F0:32:84",-86
"2018-03-16 17:08:02.085","7B:BF:6D:F0:32:84",-88
"2018-03-16 17:08:02.089","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:08:02.092","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:08:02.099","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:02.101","78:4F:43:78:44:5D",-102
"2018-03-16 17:08:02.103","C2:57:36:E6:71:6E",-70
"2018-03-16 17:08:02.122","C2:57:36:E6:71:6E",-70
"2018-03-16 17:08:02.124","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:08:02.128","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:08:02.132","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:08:02.134","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:08:02.136","46:B4:1F:46:95:66",-101
"2018-03-16 17:08:02.138","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:08:02.144","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:08:02.146","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:02.148","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:02.363","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:08:02.392","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:02.397","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:02.401","C1:96:24:5B:EB:97",-62
"2018-03-16 17:08:02.403","C1:96:24:5B:EB:97",-62
"2018-03-16 17:08:02.407","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:08:02.409","F1:4E:55:EA:ED:A4",-62
"2018-03-16 17:08:02.410","98:9E:63:42:70:FD",-103
"2018-03-16 17:08:02.412","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:08:02.416","46:B4:1F:46:95:66",-85
"2018-03-16 17:08:02.417","46:B4:1F:46:95:66",-84
"2018-03-16 17:08:02.421","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:08:02.427","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:08:02.427","C8:2F:80:DA:26:94",-66
"2018-03-16 17:08:02.451","C8:2F:80:DA:26:94",-66
"2018-03-16 17:08:02.453","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:08:02.455","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:02.462","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:02.462","DC:94:C8:A9:D0:B6",-69
"2018-03-16 17:08:02.799","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:02.799","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:02.807","C1:96:24:5B:EB:97",-67
"2018-03-16 17:08:02.808","C1:96:24:5B:EB:97",-66
"2018-03-16 17:08:02.812","F1:4E:55:EA:ED:A4",-70
"2018-03-16 17:08:02.815","F1:4E:55:EA:ED:A4",-69
"2018-03-16 17:08:02.816","FD:99:D9:69:5D:BC",-73
"2018-03-16 17:08:02.818","FD:99:D9:69:5D:BC",-73
"2018-03-16 17:08:02.820","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:08:02.824","D9:86:6F:AF:E8:90",-77
"2018-03-16 17:08:02.829","D9:86:6F:AF:E8:90",-77
"2018-03-16 17:08:02.830","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:02.832","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:02.836","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:08:02.876","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:08:03.109","61:B8:47:F5:59:8C",-103
"2018-03-16 17:08:03.111","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:08:03.122","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:08:03.128","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:08:03.138","C2:57:36:E6:71:6E",-69
"2018-03-16 17:08:03.164","C2:57:36:E6:71:6E",-69
"2018-03-16 17:08:03.167","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:08:03.168","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:08:03.174","7B:BF:6D:F0:32:84",-80
"2018-03-16 17:08:03.180","7B:BF:6D:F0:32:84",-81
"2018-03-16 17:08:03.374","4F:90:35:1D:E2:40",-101
"2018-03-16 17:08:03.397","5F:17:B5:B3:51:A4",-99
"2018-03-16 17:08:03.417","FD:99:D9:69:5D:BC",-63
"2018-03-16 17:08:03.441","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:08:03.442","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:08:03.442","C8:2F:80:DA:26:94",-67
"2018-03-16 17:08:03.448","C8:2F:80:DA:26:94",-66
"2018-03-16 17:08:03.450","7B:BF:6D:F0:32:84",-72
"2018-03-16 17:08:03.451","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:03.476","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:03.477","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:08:03.688","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:03.689","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:03.689","98:9E:63:42:70:FD",-99
"2018-03-16 17:08:03.690","E8:FA:0D:3C:01:82",-64
"2018-03-16 17:08:03.714","E8:FA:0D:3C:01:82",-64
"2018-03-16 17:08:03.718","7B:BF:6D:F0:32:84",-86
"2018-03-16 17:08:03.719","7B:BF:6D:F0:32:84",-86
"2018-03-16 17:08:03.736","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:08:03.748","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:08:03.754","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:08:04.007","C2:57:36:E6:71:6E",-70
"2018-03-16 17:08:04.019","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:08:04.023","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:08:04.025","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:04.027","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:04.038","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:08:04.046","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:08:04.047","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:08:04.048","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:08:04.052","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:08:04.062","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:04.064","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:08:04.066","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:08:04.298","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:08:04.300","DC:94:C8:A9:D0:B6",-71
"2018-03-16 17:08:04.301","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:08:04.317","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:08:04.339","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:04.351","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:04.353","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:04.357","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:04.373","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:08:04.604","98:9E:63:42:70:FD",-101
"2018-03-16 17:08:04.605","C2:57:36:E6:71:6E",-70
"2018-03-16 17:08:04.606","C2:57:36:E6:71:6E",-70
"2018-03-16 17:08:04.610","E5:3B:3A:53:DF:6C",-67
"2018-03-16 17:08:04.612","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:08:04.648","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:04.649","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:04.652","C1:96:24:5B:EB:97",-67
"2018-03-16 17:08:04.654","C1:96:24:5B:EB:97",-66
"2018-03-16 17:08:04.662","F1:4E:55:EA:ED:A4",-69
"2018-03-16 17:08:04.668","F1:4E:55:EA:ED:A4",-70
"2018-03-16 17:08:04.670","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:04.677","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:04.683","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:08:04.878","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:04.886","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:04.889","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:08:04.893","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:04.908","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:04.914","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:08:04.916","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:08:04.954","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:08:04.958","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:08:04.959","50:33:C6:12:8F:54",-102
"2018-03-16 17:08:04.967","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:04.978","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:05.476","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:05.496","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:05.507","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:05.510","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:08:05.511","DC:94:C8:A9:D0:B6",-71
"2018-03-16 17:08:05.515","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:08:05.519","50:33:C6:12:8F:54",-99
"2018-03-16 17:08:05.528","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:08:05.531","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:08:05.532","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:08:05.563","4F:90:35:1D:E2:40",-96
"2018-03-16 17:08:05.564","4F:90:35:1D:E2:40",-96
"2018-03-16 17:08:05.566","78:4F:43:78:44:5D",-102
"2018-03-16 17:08:05.574","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:05.578","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:05.784","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:08:05.796","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:08:05.797","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:05.798","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:08:05.815","1D:35:DA:3F:51:F6",-67
"2018-03-16 17:08:05.819","E5:3B:3A:53:DF:6C",-67
"2018-03-16 17:08:05.835","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:08:05.839","C2:57:36:E6:71:6E",-72
"2018-03-16 17:08:05.841","C2:57:36:E6:71:6E",-72
"2018-03-16 17:08:05.851","61:B8:47:F5:59:8C",-101
"2018-03-16 17:08:05.864","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:05.875","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:08:05.876","98:9E:63:42:70:FD",-100
"2018-03-16 17:08:05.878","98:9E:63:42:70:FD",-102
"2018-03-16 17:08:06.088","50:33:C6:12:8F:54",-103
"2018-03-16 17:08:06.089","C1:96:24:5B:EB:97",-61
"2018-03-16 17:08:06.089","C1:96:24:5B:EB:97",-63
"2018-03-16 17:08:06.091","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:06.095","C8:2F:80:DA:26:94",-68
"2018-03-16 17:08:06.107","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:08:06.113","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:08:06.118","78:4F:43:78:44:5D",-101
"2018-03-16 17:08:06.122","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:08:06.130","F1:4E:55:EA:ED:A4",-64
"2018-03-16 17:08:06.138","F1:4E:55:EA:ED:A4",-64
"2018-03-16 17:08:06.141","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:08:06.143","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:08:06.147","5F:17:B5:B3:51:A4",-99
"2018-03-16 17:08:06.148","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:08:06.158","7B:BF:6D:F0:32:84",-78
"2018-03-16 17:08:06.175","7B:BF:6D:F0:32:84",-79
"2018-03-16 17:08:06.386","4F:90:35:1D:E2:40",-94
"2018-03-16 17:08:06.386","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:06.407","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:08:06.411","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:08:06.413","CB:3C:59:5F:87:FB",-65
