DATETIME,MAC,RSSI
"2018-03-07 17:05:11.018","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:11.028","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:11.030","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:05:11.032","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:05:11.047","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:05:11.049","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:05:11.051","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:11.056","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:11.059","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:11.061","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:11.063","61:BD:B8:45:93:20",-101
"2018-03-07 17:05:11.080","1F:9C:A1:B9:1A:73",-53
"2018-03-07 17:05:11.357","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:05:11.361","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:05:11.363","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:11.365","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:11.367","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:11.388","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:11.392","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:11.610","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:05:11.614","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:05:11.617","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:11.617","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:11.630","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:11.644","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:11.646","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:11.648","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:11.664","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:11.668","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:05:11.670","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:11.673","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:11.675","C2:57:36:E6:71:6E",-58
"2018-03-07 17:05:11.685","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:11.698","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:11.699","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:11.919","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:11.945","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:11.959","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:11.966","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:11.967","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:11.970","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:11.981","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:11.982","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:11.986","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:12.227","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:12.227","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:12.228","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:12.228","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:12.231","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:12.247","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:12.264","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:12.265","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:12.267","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:12.274","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:12.286","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:12.290","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:12.291","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:12.293","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:12.297","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:12.299","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:05:12.302","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:05:12.508","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:12.508","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:12.511","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:05:12.521","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:12.553","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:12.571","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:12.571","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:12.571","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:12.575","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:12.581","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:12.586","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:12.587","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:13.114","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:13.114","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:13.116","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:13.118","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:13.122","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:05:13.149","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:13.163","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:05:13.174","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:05:13.176","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:13.178","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:13.194","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:13.417","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:13.446","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:13.447","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:13.451","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:13.455","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:13.463","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:13.465","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:13.495","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:13.499","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:13.719","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:13.719","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:13.720","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:13.721","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:13.721","C2:57:36:E6:71:6E",-58
"2018-03-07 17:05:13.722","C2:57:36:E6:71:6E",-58
"2018-03-07 17:05:13.724","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:13.727","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:13.736","68:64:4B:39:4B:0F",-99
"2018-03-07 17:05:13.738","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:13.746","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:13.749","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:05:13.772","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:13.774","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:13.793","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:13.795","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:13.797","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:14.016","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:14.026","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:14.028","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:14.030","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:05:14.035","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:14.053","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:14.054","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:05:14.057","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:05:14.068","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:05:14.070","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:14.075","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:05:14.331","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:14.333","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:14.333","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:14.334","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:14.334","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:14.341","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:14.345","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:14.345","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:14.364","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:14.380","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:14.383","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:14.389","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:05:14.401","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:05:14.611","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:14.635","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:14.638","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:14.640","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:14.660","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:14.670","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:14.673","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:05:14.675","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:05:14.676","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:05:14.680","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:14.691","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:14.692","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:14.695","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:14.707","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:14.947","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:14.948","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:14.948","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:14.948","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:14.949","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:14.961","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:14.963","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:14.965","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:14.969","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:14.998","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:15.003","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:15.006","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:05:15.008","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:05:15.225","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:15.225","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:05:15.226","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:15.227","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:15.268","C1:96:24:5B:EB:97",-51
"2018-03-07 17:05:15.289","C1:96:24:5B:EB:97",-51
"2018-03-07 17:05:15.292","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:05:15.294","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:05:15.296","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:05:15.514","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:15.525","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:15.527","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:15.529","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:15.531","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:15.543","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:15.557","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:15.559","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:15.562","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:15.564","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:15.573","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:15.577","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:15.578","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:15.587","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:05:15.606","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:05:15.612","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:05:15.809","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:15.818","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:15.820","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:05:15.824","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:05:15.825","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:05:15.831","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:05:15.832","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:15.884","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:15.903","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:15.904","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:15.906","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:16.124","68:64:4B:39:4B:0F",-101
"2018-03-07 17:05:16.125","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:05:16.128","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:05:16.132","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:16.134","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:16.136","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:16.140","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:16.142","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:16.145","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:16.148","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:16.169","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:16.198","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:16.200","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:16.203","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:16.424","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:05:16.424","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:05:16.428","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:05:16.430","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:05:16.432","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:16.434","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:16.438","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:16.453","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:16.456","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:16.732","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:16.732","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:16.733","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:05:16.734","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:05:16.740","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:16.764","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:16.767","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:16.771","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:16.786","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:16.789","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:16.791","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:16.807","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:16.809","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:16.811","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:17.031","68:64:4B:39:4B:0F",-101
"2018-03-07 17:05:17.032","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:17.033","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:17.035","C2:57:36:E6:71:6E",-58
"2018-03-07 17:05:17.039","C2:57:36:E6:71:6E",-58
"2018-03-07 17:05:17.042","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:17.053","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:17.055","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:17.057","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:17.059","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:17.061","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:17.064","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:17.066","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:17.075","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:17.310","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:05:17.337","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:05:17.354","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:05:17.356","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:17.358","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:17.378","68:64:4B:39:4B:0F",-98
"2018-03-07 17:05:17.388","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:17.393","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:17.403","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:17.405","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:05:17.407","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:05:17.624","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:17.631","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:17.633","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:17.637","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:17.641","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:17.651","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:17.654","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:17.654","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:17.661","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:05:17.670","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:05:17.672","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:17.675","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:17.703","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:17.922","1F:9C:A1:B9:1A:73",-69
"2018-03-07 17:05:17.930","F8:77:B8:B9:2D:74",-99
"2018-03-07 17:05:17.935","68:64:4B:39:4B:0F",-101
"2018-03-07 17:05:17.953","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:17.962","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:17.964","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:17.967","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:17.968","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:17.969","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:18.544","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:18.558","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:05:18.567","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:18.568","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:18.570","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:18.574","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:18.576","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:18.578","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:18.582","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:18.822","C1:96:24:5B:EB:97",-51
"2018-03-07 17:05:18.852","C1:96:24:5B:EB:97",-51
"2018-03-07 17:05:18.856","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:18.858","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:18.864","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:05:18.868","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:18.876","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:18.878","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:18.881","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:18.884","C2:57:36:E6:71:6E",-58
"2018-03-07 17:05:18.893","C2:57:36:E6:71:6E",-58
"2018-03-07 17:05:18.895","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:18.897","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:18.900","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:18.914","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:19.132","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:19.168","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:19.171","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:05:19.173","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:05:19.175","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:19.178","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:05:19.181","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:19.192","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:19.194","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:19.196","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:05:19.198","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:19.214","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:19.432","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:19.466","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:19.467","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:19.468","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:19.469","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:19.474","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:19.476","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:19.488","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:19.503","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:19.505","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:19.509","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:19.511","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:19.515","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:19.715","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:19.729","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:19.731","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:19.733","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:05:19.749","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:19.767","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:19.769","68:64:4B:39:4B:0F",-101
"2018-03-07 17:05:19.795","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:19.797","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:19.803","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:19.811","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:19.815","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:19.818","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:20.017","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:05:20.053","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:05:20.057","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:20.057","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:20.078","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:20.103","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:20.105","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:20.107","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:20.109","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:05:20.114","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:20.332","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:20.333","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:20.333","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:20.334","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:20.355","C2:57:36:E6:71:6E",-54
"2018-03-07 17:05:20.359","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:20.361","C8:2F:80:DA:26:94",-56
"2018-03-07 17:05:20.364","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:20.412","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:05:20.412","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:05:20.414","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:05:20.630","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:20.631","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:05:20.632","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:20.636","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:05:20.639","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:20.641","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:05:20.643","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:05:20.663","C1:96:24:5B:EB:97",-51
"2018-03-07 17:05:20.678","C1:96:24:5B:EB:97",-51
"2018-03-07 17:05:20.682","68:64:4B:39:4B:0F",-100
"2018-03-07 17:05:20.690","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:20.717","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:05:20.717","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:05:20.917","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:20.937","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:05:20.939","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:20.941","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:05:20.951","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:20.963","C2:57:36:E6:71:6E",-55
"2018-03-07 17:05:20.965","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:05:20.967","C8:2F:80:DA:26:94",-57
"2018-03-07 17:05:21.240","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:05:21.242","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:05:21.244","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:05:21.246","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:05:21.265","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:05:21.280","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:21.304","C1:96:24:5B:EB:97",-50
"2018-03-07 17:05:21.307","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:05:21.309","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:05:21.314","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:21.316","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:05:21.319","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:21.321","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:05:21.522","FD:99:D9:69:5D:BC",-55
