DATETIME,MAC,RSSI
"2018-03-07 16:53:43.423","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:43.435","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:43.439","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:43.443","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:43.446","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:43.447","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:43.448","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:43.450","78:4F:43:78:44:5D",-102
"2018-03-07 16:53:43.452","68:64:4B:39:4B:0F",-98
"2018-03-07 16:53:43.453","61:BD:B8:45:93:20",-102
"2018-03-07 16:53:43.677","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:53:43.686","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:53:43.689","C8:2F:80:DA:26:94",-63
"2018-03-07 16:53:43.690","C8:2F:80:DA:26:94",-63
"2018-03-07 16:53:43.712","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:53:43.729","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:53:43.743","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:53:43.744","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:43.749","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:43.750","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:43.750","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:43.954","1F:9C:A1:B9:1A:73",-56
"2018-03-07 16:53:43.987","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:43.993","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:43.995","68:64:4B:39:4B:0F",-98
"2018-03-07 16:53:43.999","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:44.000","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:44.017","F8:77:B8:B9:2D:74",-92
"2018-03-07 16:53:44.027","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:44.038","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:44.040","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:44.042","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:44.043","C2:57:36:E6:71:6E",-70
"2018-03-07 16:53:44.047","C2:57:36:E6:71:6E",-69
"2018-03-07 16:53:44.259","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:44.259","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:44.260","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:44.262","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:44.267","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:44.288","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:44.295","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:44.296","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:44.299","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:44.340","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:53:44.346","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:53:44.546","68:64:4B:39:4B:0F",-98
"2018-03-07 16:53:44.548","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:44.558","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:44.562","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:44.564","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:44.567","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:44.582","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:44.584","1F:9C:A1:B9:1A:73",-66
"2018-03-07 16:53:44.604","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:44.609","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:44.614","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:44.616","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:44.618","C1:96:24:5B:EB:97",-63
"2018-03-07 16:53:44.624","C1:96:24:5B:EB:97",-63
"2018-03-07 16:53:44.626","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:44.629","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:44.633","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:53:44.868","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:44.869","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:44.870","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:53:44.870","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:53:44.936","C2:57:36:E6:71:6E",-69
"2018-03-07 16:53:44.940","C2:57:36:E6:71:6E",-69
"2018-03-07 16:53:44.946","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:44.948","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:45.182","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:45.182","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:45.183","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:53:45.183","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:53:45.210","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:45.215","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:45.228","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:45.230","C1:96:24:5B:EB:97",-56
"2018-03-07 16:53:45.232","C1:96:24:5B:EB:97",-56
"2018-03-07 16:53:45.235","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:45.238","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:45.241","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:53:45.244","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:53:45.459","68:64:4B:39:4B:0F",-98
"2018-03-07 16:53:45.473","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:53:45.478","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:45.480","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:45.482","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:45.500","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:53:45.521","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:53:45.527","1F:9C:A1:B9:1A:73",-67
"2018-03-07 16:53:45.761","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:45.774","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:45.776","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:45.778","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:45.784","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:53:45.814","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:53:45.816","78:4F:43:78:44:5D",-103
"2018-03-07 16:53:45.822","68:64:4B:39:4B:0F",-100
"2018-03-07 16:53:45.830","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:45.834","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:45.836","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:53:46.066","B8:09:8A:C7:31:B4",-103
"2018-03-07 16:53:46.081","C1:96:24:5B:EB:97",-55
"2018-03-07 16:53:46.087","C1:96:24:5B:EB:97",-56
"2018-03-07 16:53:46.093","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:53:46.097","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:53:46.114","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:46.132","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:46.135","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:46.142","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:46.143","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:46.144","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:46.147","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:46.150","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:53:46.361","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:46.362","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:53:46.363","1F:9C:A1:B9:1A:73",-66
"2018-03-07 16:53:46.367","C2:57:36:E6:71:6E",-63
"2018-03-07 16:53:46.370","C2:57:36:E6:71:6E",-63
"2018-03-07 16:53:46.371","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:53:46.373","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:53:46.390","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:46.406","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:46.408","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:53:46.412","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:46.652","F8:77:B8:B9:2D:74",-91
"2018-03-07 16:53:46.660","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:53:46.664","E9:0D:4A:6D:31:59",-64
"2018-03-07 16:53:46.676","E9:0D:4A:6D:31:59",-64
"2018-03-07 16:53:46.679","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:53:46.681","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:53:46.697","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:46.720","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:46.727","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:46.727","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:46.728","78:4F:43:78:44:5D",-102
"2018-03-07 16:53:46.732","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:46.738","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:46.742","61:BD:B8:45:93:20",-102
"2018-03-07 16:53:46.957","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:46.959","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:46.960","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:46.960","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:46.963","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:46.965","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:46.967","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:46.969","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:46.973","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:46.978","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:46.980","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:46.983","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:47.008","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:47.014","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:47.018","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:53:47.022","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:53:47.279","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:53:47.279","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:47.281","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:53:47.287","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:53:47.293","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:53:47.295","1F:9C:A1:B9:1A:73",-67
"2018-03-07 16:53:47.298","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:47.301","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:47.303","68:64:4B:39:4B:0F",-97
"2018-03-07 16:53:47.305","68:64:4B:39:4B:0F",-98
"2018-03-07 16:53:47.315","C1:96:24:5B:EB:97",-63
"2018-03-07 16:53:47.341","C1:96:24:5B:EB:97",-63
"2018-03-07 16:53:47.344","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:47.344","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:47.559","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:47.571","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:47.572","C8:2F:80:DA:26:94",-69
"2018-03-07 16:53:47.572","C8:2F:80:DA:26:94",-69
"2018-03-07 16:53:47.575","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:47.576","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:47.584","C2:57:36:E6:71:6E",-68
"2018-03-07 16:53:47.589","C2:57:36:E6:71:6E",-68
"2018-03-07 16:53:47.591","F8:77:B8:B9:2D:74",-91
"2018-03-07 16:53:47.596","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:53:47.631","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:47.639","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:48.155","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:48.173","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:48.175","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:48.186","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:48.190","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:48.192","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:48.194","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:48.200","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:48.207","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:48.208","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:48.212","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:48.215","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:48.218","61:BD:B8:45:93:20",-102
"2018-03-07 16:53:48.520","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:48.522","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:48.522","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:48.523","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:48.528","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:53:48.530","1F:9C:A1:B9:1A:73",-65
"2018-03-07 16:53:48.747","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:48.761","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:48.765","61:BD:B8:45:93:20",-102
"2018-03-07 16:53:48.767","68:64:4B:39:4B:0F",-99
"2018-03-07 16:53:48.769","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:48.785","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:48.787","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:53:48.790","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:53:48.792","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:48.797","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:53:48.800","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:48.818","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:48.822","C2:57:36:E6:71:6E",-68
"2018-03-07 16:53:48.824","C2:57:36:E6:71:6E",-68
"2018-03-07 16:53:48.825","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:48.826","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:48.837","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:53:48.841","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:53:49.055","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:49.056","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:49.112","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:49.114","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:49.115","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:49.118","78:4F:43:78:44:5D",-101
"2018-03-07 16:53:49.122","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:49.130","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:49.131","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:49.133","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:49.148","1F:9C:A1:B9:1A:73",-66
"2018-03-07 16:53:49.157","C1:96:24:5B:EB:97",-63
"2018-03-07 16:53:49.175","C1:96:24:5B:EB:97",-63
"2018-03-07 16:53:49.177","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:49.179","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:49.187","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:49.190","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:49.196","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:53:49.198","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:53:49.212","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:53:49.220","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:53:49.438","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:49.440","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:53:49.440","C2:57:36:E6:71:6E",-69
"2018-03-07 16:53:49.441","C2:57:36:E6:71:6E",-69
"2018-03-07 16:53:49.459","F8:77:B8:B9:2D:74",-92
"2018-03-07 16:53:49.463","1F:9C:A1:B9:1A:73",-54
"2018-03-07 16:53:49.465","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:49.491","C8:2F:80:DA:26:94",-68
"2018-03-07 16:53:49.492","61:BD:B8:45:93:20",-102
"2018-03-07 16:53:49.496","68:64:4B:39:4B:0F",-99
"2018-03-07 16:53:49.519","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:49.520","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:49.724","EC:8F:47:27:6C:DE",-62
"2018-03-07 16:53:49.732","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:49.734","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:53:49.737","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:53:49.740","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:49.772","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:49.774","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:53:49.778","C1:96:24:5B:EB:97",-56
"2018-03-07 16:53:49.789","C1:96:24:5B:EB:97",-56
"2018-03-07 16:53:49.791","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:53:49.793","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:53:49.801","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:49.806","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:49.808","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:49.810","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:49.818","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:49.823","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:50.040","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:50.042","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:50.043","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:53:50.043","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:53:50.044","C2:57:36:E6:71:6E",-62
"2018-03-07 16:53:50.048","C2:57:36:E6:71:6E",-62
"2018-03-07 16:53:50.051","68:64:4B:39:4B:0F",-99
"2018-03-07 16:53:50.081","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:53:50.092","1F:9C:A1:B9:1A:73",-68
"2018-03-07 16:53:50.094","C8:2F:80:DA:26:94",-65
"2018-03-07 16:53:50.121","C8:2F:80:DA:26:94",-65
"2018-03-07 16:53:50.325","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:53:50.343","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:50.345","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:53:50.348","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:53:50.356","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:50.392","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:50.394","F8:77:B8:B9:2D:74",-92
"2018-03-07 16:53:50.397","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:50.405","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:50.409","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:53:50.414","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:53:50.416","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:53:50.420","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:50.423","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:50.424","68:64:4B:39:4B:0F",-98
"2018-03-07 16:53:50.644","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:50.644","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:50.645","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:53:50.646","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:50.653","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:50.659","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:50.661","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:50.697","C8:2F:80:DA:26:94",-66
"2018-03-07 16:53:50.711","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:50.713","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:50.717","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:50.720","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:51.226","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:51.234","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:51.239","1F:9C:A1:B9:1A:73",-67
"2018-03-07 16:53:51.240","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:51.249","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:53:51.253","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:51.256","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:51.257","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:51.269","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:51.272","C2:57:36:E6:71:6E",-62
"2018-03-07 16:53:51.273","C2:57:36:E6:71:6E",-62
"2018-03-07 16:53:51.328","C8:2F:80:DA:26:94",-65
"2018-03-07 16:53:51.330","C8:2F:80:DA:26:94",-65
"2018-03-07 16:53:51.528","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:53:51.540","DC:94:C8:A9:D0:B6",-63
"2018-03-07 16:53:51.543","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:51.545","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:53:51.546","C2:57:36:E6:71:6E",-68
"2018-03-07 16:53:51.550","C2:57:36:E6:71:6E",-68
"2018-03-07 16:53:51.552","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:53:51.554","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:51.572","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:53:51.573","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:53:51.574","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:53:51.831","C1:96:24:5B:EB:97",-55
"2018-03-07 16:53:51.839","C1:96:24:5B:EB:97",-55
"2018-03-07 16:53:51.841","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:51.844","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:51.854","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:51.861","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:51.862","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:51.868","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:53:51.870","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:53:51.872","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:51.874","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:53:51.875","61:BD:B8:45:93:20",-103
"2018-03-07 16:53:51.882","68:64:4B:39:4B:0F",-100
"2018-03-07 16:53:51.887","C1:96:24:5B:EB:97",-55
"2018-03-07 16:53:51.912","C1:96:24:5B:EB:97",-56
"2018-03-07 16:53:51.914","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:51.916","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:52.156","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:52.164","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:53:52.166","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:52.168","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:53:52.176","E5:3B:3A:53:DF:6C",-64
"2018-03-07 16:53:52.178","1F:9C:A1:B9:1A:73",-66
"2018-03-07 16:53:52.186","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:52.222","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:53:52.438","61:BD:B8:45:93:20",-103
"2018-03-07 16:53:52.438","68:64:4B:39:4B:0F",-98
"2018-03-07 16:53:52.471","E9:0D:4A:6D:31:59",-64
"2018-03-07 16:53:52.480","E9:0D:4A:6D:31:59",-64
"2018-03-07 16:53:52.483","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:52.485","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:52.487","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:53:52.503","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:52.517","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:52.519","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:52.521","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:53:52.758","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:52.759","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:52.759","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:52.760","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:52.761","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:52.773","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:52.776","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:52.779","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:52.780","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:52.798","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:52.800","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:52.803","61:BD:B8:45:93:20",-102
"2018-03-07 16:53:52.805","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:53:52.823","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:53:52.825","B8:09:8A:C7:31:B4",-103
"2018-03-07 16:53:53.027","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:53:53.091","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:53.106","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:53.109","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:53.112","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:53:53.114","1F:9C:A1:B9:1A:73",-65
"2018-03-07 16:53:53.334","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:53.347","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:53.350","61:BD:B8:45:93:20",-102
"2018-03-07 16:53:53.352","61:BD:B8:45:93:20",-100
"2018-03-07 16:53:53.353","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:53.370","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:53.373","C8:2F:80:DA:26:94",-66
"2018-03-07 16:53:53.375","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:53.380","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:53.382","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:53.388","E5:3B:3A:53:DF:6C",-60
