DATETIME,MAC,RSSI
"2018-03-07 17:20:30.042","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:30.043","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:30.256","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:30.265","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:30.267","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:30.269","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:30.271","DC:94:C8:A9:D0:B6",-70
"2018-03-07 17:20:30.273","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:20:30.291","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:30.299","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:30.301","C2:57:36:E6:71:6E",-59
"2018-03-07 17:20:30.302","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:30.304","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:30.312","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:30.317","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:30.318","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:30.328","2B:4F:F3:D4:83:8C",-66
"2018-03-07 17:20:30.573","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:30.589","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:30.592","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:30.593","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:30.612","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:30.618","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:30.620","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:30.622","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:30.631","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:30.643","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:30.647","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:20:30.648","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:30.652","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:30.864","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:20:30.868","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:30.879","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:30.881","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:20:30.885","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:20:30.888","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:30.906","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:30.908","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:30.909","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:30.910","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:30.914","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:30.937","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:30.951","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:31.186","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:20:31.188","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:31.194","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:31.198","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:31.200","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:31.211","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:31.225","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:31.232","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:31.235","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:31.237","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:31.249","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:31.251","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:31.253","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:31.464","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:31.480","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:31.484","2B:4F:F3:D4:83:8C",-54
"2018-03-07 17:20:31.488","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:20:31.494","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:20:31.496","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:31.498","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:31.502","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:31.510","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:31.512","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:31.516","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:31.521","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:31.552","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:31.763","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:31.790","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:31.792","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:31.794","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:31.799","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:20:31.802","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:31.821","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:31.822","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:31.826","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:31.841","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:20:31.853","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:20:31.855","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:32.360","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:20:32.379","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:32.407","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:32.409","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:32.411","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:32.415","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:20:32.422","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:32.425","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:32.427","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:32.429","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:32.672","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:32.673","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:32.673","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:20:32.674","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:32.676","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:32.679","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:32.683","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:32.695","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:32.712","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:32.713","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:32.714","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:32.724","68:64:4B:39:4B:0F",-94
"2018-03-07 17:20:32.726","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:32.748","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:32.752","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:32.753","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:32.755","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:32.757","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:33.258","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:20:33.272","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:20:33.282","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:33.288","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:33.291","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:33.294","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:33.296","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:33.316","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:33.330","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:33.334","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:33.335","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:33.341","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:33.350","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:33.355","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:33.357","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:33.567","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:33.568","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:33.568","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:33.571","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:33.573","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:20:33.586","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:20:33.605","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:33.616","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:33.619","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:33.622","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:33.641","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:33.646","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:33.647","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:33.649","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:33.653","68:64:4B:39:4B:0F",-95
"2018-03-07 17:20:33.905","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:33.925","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:33.927","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:33.928","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:33.939","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:33.947","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:33.949","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:33.951","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:33.953","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:33.959","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:34.192","C2:57:36:E6:71:6E",-59
"2018-03-07 17:20:34.193","C2:57:36:E6:71:6E",-59
"2018-03-07 17:20:34.193","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:34.194","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:34.194","68:27:87:C6:D8:8A",-101
"2018-03-07 17:20:34.210","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:20:34.214","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:20:34.225","68:27:87:C6:D8:8A",-103
"2018-03-07 17:20:34.232","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:34.234","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:34.235","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:20:34.237","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:20:34.252","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:34.507","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:34.517","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:34.519","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:20:34.527","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:34.533","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:34.533","2B:4F:F3:D4:83:8C",-53
"2018-03-07 17:20:34.537","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:34.554","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:34.556","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:34.557","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:34.788","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:34.789","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:34.789","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:34.789","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:34.817","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:34.836","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:34.837","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:34.841","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:34.843","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:20:34.851","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:20:34.855","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:20:35.066","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:35.067","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:35.070","C2:57:36:E6:71:6E",-59
"2018-03-07 17:20:35.074","C2:57:36:E6:71:6E",-59
"2018-03-07 17:20:35.076","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:35.078","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:35.080","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:35.086","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:35.088","68:27:87:C6:D8:8A",-103
"2018-03-07 17:20:35.120","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:35.138","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:35.140","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:20:35.153","68:27:87:C6:D8:8A",-102
"2018-03-07 17:20:35.364","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:35.375","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:20:35.377","2B:4F:F3:D4:83:8C",-54
"2018-03-07 17:20:35.390","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:35.396","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:35.404","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:35.406","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:35.408","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:35.431","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:20:35.440","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:20:35.446","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:35.448","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:35.449","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:20:35.450","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:35.683","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:20:35.685","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:20:35.685","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:35.685","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:35.686","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:35.686","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:35.687","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:35.695","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:35.698","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:20:35.699","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:35.764","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:35.997","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:36.005","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:36.006","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:36.008","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:36.018","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:20:36.020","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:36.022","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:36.026","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:36.027","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:36.046","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:36.059","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:36.264","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:36.272","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:36.274","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:36.280","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:36.289","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:36.291","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:36.295","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:36.295","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:36.298","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:36.300","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:36.302","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:36.305","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:36.314","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:36.324","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:36.326","2B:4F:F3:D4:83:8C",-54
"2018-03-07 17:20:36.575","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:36.577","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:36.579","68:64:4B:39:4B:0F",-101
"2018-03-07 17:20:36.596","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:36.627","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:36.631","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:36.633","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:36.635","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:36.639","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:20:36.652","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:36.659","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:36.892","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:36.893","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:36.893","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:20:36.896","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:20:36.900","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:36.909","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:20:36.923","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:20:36.929","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:36.931","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:36.955","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:20:37.166","2B:4F:F3:D4:83:8C",-54
"2018-03-07 17:20:37.169","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:37.191","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:37.193","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:37.196","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:37.214","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:37.232","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:37.234","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:37.237","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:37.247","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:37.258","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:37.258","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:37.260","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:37.764","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:37.779","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:37.780","68:27:87:C6:D8:8A",-100
"2018-03-07 17:20:37.793","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:37.798","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:37.800","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:20:37.810","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:37.831","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:37.835","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:37.836","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:37.852","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:37.867","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:37.870","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:37.872","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:38.084","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:38.086","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:38.087","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:38.087","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:38.092","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:20:38.106","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:20:38.108","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:38.110","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:38.112","2B:4F:F3:D4:83:8C",-54
"2018-03-07 17:20:38.134","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:38.147","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:38.153","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:38.155","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:38.157","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:38.168","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:38.400","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:38.406","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:38.406","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:38.408","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:20:38.414","68:64:4B:39:4B:0F",-100
"2018-03-07 17:20:38.421","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:38.428","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:20:38.432","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:20:38.437","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:38.468","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:38.468","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:38.468","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:38.693","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:38.695","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:38.703","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:38.706","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:20:38.712","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:38.728","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:20:38.741","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:20:38.765","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:20:38.768","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:20:39.002","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:39.002","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:39.003","C8:2F:80:DA:26:94",-59
"2018-03-07 17:20:39.006","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:39.013","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:20:39.019","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:39.031","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:39.035","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:39.036","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:39.058","2B:4F:F3:D4:83:8C",-54
"2018-03-07 17:20:39.290","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:39.296","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:39.298","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:39.299","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:20:39.301","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:39.324","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:39.326","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:39.328","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:39.332","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:39.342","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:39.344","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:39.347","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:39.367","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:39.369","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:39.373","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:39.375","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:39.920","2B:4F:F3:D4:83:8C",-67
"2018-03-07 17:20:39.921","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:39.921","C1:96:24:5B:EB:97",-55
"2018-03-07 17:20:39.922","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:39.924","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:20:39.934","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:39.952","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:39.954","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:39.956","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:39.958","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:40.195","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:40.196","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:20:40.197","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:40.199","C2:57:36:E6:71:6E",-58
"2018-03-07 17:20:40.223","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:40.232","C8:2F:80:DA:26:94",-58
"2018-03-07 17:20:40.234","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:20:40.236","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:40.238","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:20:40.241","68:64:4B:39:4B:0F",-95
"2018-03-07 17:20:40.251","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:40.257","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:20:40.259","8C:85:90:48:36:91",-103
"2018-03-07 17:20:40.261","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:20:40.266","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:40.267","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:20:40.268","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:20:40.542","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:40.554","C1:96:24:5B:EB:97",-53
"2018-03-07 17:20:40.555","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:20:40.557","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:40.559","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:20:40.566","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:20:40.567","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:20:40.569","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:40.572","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:40.574","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:40.575","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:40.791","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:40.792","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:20:40.792","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:20:40.793","E9:0D:4A:6D:31:59",-58
