DATETIME,MAC,RSSI
"2018-03-16 16:50:07.303","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:07.307","0B:08:73:E6:B1:67",-65
"2018-03-16 16:50:07.309","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:07.332","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:07.334","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:07.336","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:07.338","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:07.348","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:07.351","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:07.354","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:07.573","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:07.578","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:07.582","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:50:07.584","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:07.586","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:50:07.592","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:07.615","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:07.617","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:50:07.621","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:50:07.623","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:07.640","DC:94:C8:A9:D0:B6",-73
"2018-03-16 16:50:07.659","DC:94:C8:A9:D0:B6",-73
"2018-03-16 16:50:07.882","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:07.892","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:07.894","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:07.896","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:07.906","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:07.924","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:07.929","C1:96:24:5B:EB:97",-60
"2018-03-16 16:50:07.931","C1:96:24:5B:EB:97",-60
"2018-03-16 16:50:07.941","0B:08:73:E6:B1:67",-63
"2018-03-16 16:50:07.950","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:07.961","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:07.963","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:50:07.964","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:50:08.162","61:B8:47:F5:59:8C",-103
"2018-03-16 16:50:08.168","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:08.170","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:08.174","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:08.175","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:08.177","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:08.187","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:08.189","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:08.193","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:08.199","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:08.201","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:08.205","4C:7F:F4:3A:E6:B1",-101
"2018-03-16 16:50:08.207","4C:7F:F4:3A:E6:B1",-99
"2018-03-16 16:50:08.208","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:08.233","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:08.234","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:08.235","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:08.257","0B:08:73:E6:B1:67",-63
"2018-03-16 16:50:08.768","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:08.786","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:08.790","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:08.792","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:08.796","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:50:08.804","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:50:08.806","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:08.808","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:08.816","6A:8D:B7:88:D6:A0",-90
"2018-03-16 16:50:08.824","6A:8D:B7:88:D6:A0",-90
"2018-03-16 16:50:08.826","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:08.828","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:09.062","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:50:09.069","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:50:09.082","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:50:09.085","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:50:09.087","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:50:09.092","6A:8D:B7:88:D6:A0",-82
"2018-03-16 16:50:09.099","6A:8D:B7:88:D6:A0",-81
"2018-03-16 16:50:09.101","0B:08:73:E6:B1:67",-61
"2018-03-16 16:50:09.116","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:09.117","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:09.119","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:09.121","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:09.133","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:50:09.157","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:50:09.163","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:50:09.365","6A:8D:B7:88:D6:A0",-80
"2018-03-16 16:50:09.367","6A:8D:B7:88:D6:A0",-80
"2018-03-16 16:50:09.369","C2:57:36:E6:71:6E",-61
"2018-03-16 16:50:09.371","C2:57:36:E6:71:6E",-61
"2018-03-16 16:50:09.385","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:09.400","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:09.404","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:09.406","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:09.408","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:09.410","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:09.411","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:09.414","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:09.418","0B:08:73:E6:B1:67",-65
"2018-03-16 16:50:09.425","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:09.427","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:09.432","98:9E:63:42:70:FD",-103
"2018-03-16 16:50:09.434","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:09.446","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:09.450","61:B8:47:F5:59:8C",-103
"2018-03-16 16:50:09.459","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:09.461","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:09.661","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:09.679","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:09.680","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:09.680","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:09.681","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:09.696","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:09.698","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:09.700","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:09.727","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:50:09.728","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:50:09.731","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:09.733","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:09.735","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:09.984","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:10.003","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:10.005","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:10.007","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:10.345","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:10.347","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:50:10.351","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:10.355","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:10.360","61:B8:47:F5:59:8C",-103
"2018-03-16 16:50:10.366","61:B8:47:F5:59:8C",-103
"2018-03-16 16:50:10.367","0B:08:73:E6:B1:67",-64
"2018-03-16 16:50:10.628","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:50:10.628","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:50:10.629","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:10.629","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:10.630","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:50:10.630","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:50:10.633","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:10.634","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:10.667","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:10.675","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:10.678","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:10.685","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:10.709","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:10.711","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:10.927","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:50:10.928","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:50:10.928","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:50:10.928","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:50:10.957","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:10.964","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:10.965","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:10.969","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:10.977","0B:08:73:E6:B1:67",-63
"2018-03-16 16:50:10.993","6A:8D:B7:88:D6:A0",-88
"2018-03-16 16:50:11.002","6A:8D:B7:88:D6:A0",-87
"2018-03-16 16:50:11.003","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:11.006","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:11.009","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:50:11.222","C2:57:36:E6:71:6E",-62
"2018-03-16 16:50:11.226","C2:57:36:E6:71:6E",-62
"2018-03-16 16:50:11.228","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:11.231","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:11.234","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:11.238","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:11.239","98:9E:63:42:70:FD",-103
"2018-03-16 16:50:11.241","98:9E:63:42:70:FD",-103
"2018-03-16 16:50:11.244","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:11.250","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:11.253","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:11.257","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:11.259","61:B8:47:F5:59:8C",-103
"2018-03-16 16:50:11.263","6A:8D:B7:88:D6:A0",-79
"2018-03-16 16:50:11.289","6A:8D:B7:88:D6:A0",-79
"2018-03-16 16:50:11.293","0B:08:73:E6:B1:67",-65
"2018-03-16 16:50:11.295","61:B8:47:F5:59:8C",-103
"2018-03-16 16:50:11.297","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:11.305","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:11.306","98:9E:63:42:70:FD",-103
"2018-03-16 16:50:11.310","98:9E:63:42:70:FD",-103
"2018-03-16 16:50:11.312","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:11.317","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:11.505","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:11.526","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:11.528","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:11.530","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:11.533","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:11.534","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:11.537","6A:8D:B7:88:D6:A0",-86
"2018-03-16 16:50:11.539","6A:8D:B7:88:D6:A0",-86
"2018-03-16 16:50:11.558","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:11.578","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:11.584","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:50:11.587","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:11.588","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:11.594","DC:94:C8:A9:D0:B6",-73
"2018-03-16 16:50:11.594","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:11.597","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:11.833","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:11.834","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:11.837","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:50:11.838","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:11.850","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:11.852","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:11.858","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:11.859","7F:4B:65:4E:9A:05",-92
"2018-03-16 16:50:11.861","7B:BF:6D:F0:32:84",-81
"2018-03-16 16:50:11.867","7B:BF:6D:F0:32:84",-81
"2018-03-16 16:50:11.871","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:50:11.871","C1:96:24:5B:EB:97",-60
"2018-03-16 16:50:11.896","C1:96:24:5B:EB:97",-60
"2018-03-16 16:50:11.897","C8:2F:80:DA:26:94",-61
"2018-03-16 16:50:11.898","C8:2F:80:DA:26:94",-62
"2018-03-16 16:50:11.903","75:33:23:D6:E1:5E",-101
"2018-03-16 16:50:11.909","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:11.911","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:12.124","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:12.125","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:12.125","0B:08:73:E6:B1:67",-64
"2018-03-16 16:50:12.126","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:12.132","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:12.133","7B:BF:6D:F0:32:84",-78
"2018-03-16 16:50:12.136","7B:BF:6D:F0:32:84",-79
"2018-03-16 16:50:12.139","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:12.154","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:12.160","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:12.162","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:12.164","61:B8:47:F5:59:8C",-103
"2018-03-16 16:50:12.168","61:B8:47:F5:59:8C",-102
"2018-03-16 16:50:12.170","57:79:31:F7:5D:FC",-103
"2018-03-16 16:50:12.174","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:12.199","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:50:12.200","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:50:12.201","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:50:12.416","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:12.428","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:12.431","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:12.434","C2:57:36:E6:71:6E",-65
"2018-03-16 16:50:12.443","C2:57:36:E6:71:6E",-64
"2018-03-16 16:50:12.446","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:12.448","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:12.463","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:50:12.467","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:50:12.496","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:50:12.500","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:12.502","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:12.504","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:50:12.719","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:50:12.719","C8:2F:80:DA:26:94",-61
"2018-03-16 16:50:12.729","C8:2F:80:DA:26:94",-62
"2018-03-16 16:50:12.732","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:12.733","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:12.734","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:50:12.736","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:50:12.739","0B:08:73:E6:B1:67",-62
"2018-03-16 16:50:12.745","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:50:12.756","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:50:12.759","78:4F:43:78:44:5D",-103
"2018-03-16 16:50:12.764","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:50:12.809","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:50:13.022","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:50:13.032","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:13.059","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:13.061","C2:57:36:E6:71:6E",-62
"2018-03-16 16:50:13.062","C2:57:36:E6:71:6E",-62
"2018-03-16 16:50:13.065","0B:08:73:E6:B1:67",-65
"2018-03-16 16:50:13.089","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:13.111","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:13.323","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:13.325","C1:96:24:5B:EB:97",-63
"2018-03-16 16:50:13.329","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:13.331","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:13.343","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:50:13.346","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:50:13.349","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:13.353","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:50:13.353","EC:8F:47:27:6C:DE",-62
"2018-03-16 16:50:13.374","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:13.375","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:13.383","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:13.393","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:13.395","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:13.400","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:13.634","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:50:13.647","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:50:13.650","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:13.652","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:13.670","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:50:13.673","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:13.692","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:13.694","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:13.709","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:13.711","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:13.921","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:13.938","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:13.940","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:13.942","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:13.944","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:13.957","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:13.958","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:13.959","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:13.961","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:13.967","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:13.971","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:13.973","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:13.994","68:64:4B:39:4B:0F",-103
"2018-03-16 16:50:13.994","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:14.005","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:14.009","0B:08:73:E6:B1:67",-65
"2018-03-16 16:50:14.223","C8:2F:80:DA:26:94",-68
"2018-03-16 16:50:14.232","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:14.258","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:14.260","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:50:14.262","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:50:14.283","C2:57:36:E6:71:6E",-66
"2018-03-16 16:50:14.305","C2:57:36:E6:71:6E",-67
"2018-03-16 16:50:14.311","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:14.313","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:50:14.315","7B:BF:6D:F0:32:84",-83
"2018-03-16 16:50:14.317","7B:BF:6D:F0:32:84",-83
"2018-03-16 16:50:14.321","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:50:14.322","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:50:14.343","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:14.367","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:14.585","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:14.587","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:14.589","7B:BF:6D:F0:32:84",-77
"2018-03-16 16:50:14.591","7B:BF:6D:F0:32:84",-78
"2018-03-16 16:50:14.597","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:50:14.598","75:33:23:D6:E1:5E",-95
"2018-03-16 16:50:14.602","75:33:23:D6:E1:5E",-95
"2018-03-16 16:50:14.604","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:14.608","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:14.609","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:14.615","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:14.615","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 16:50:14.626","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:14.636","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:14.639","0B:08:73:E6:B1:67",-65
"2018-03-16 16:50:14.642","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:14.651","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:14.653","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:50:14.655","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:50:14.660","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:14.667","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:50:14.669","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:50:14.867","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:14.876","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:14.878","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:14.880","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:14.889","C2:57:36:E6:71:6E",-65
"2018-03-16 16:50:14.921","C2:57:36:E6:71:6E",-64
"2018-03-16 16:50:14.923","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:14.926","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:14.956","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:14.960","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:14.967","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:50:15.187","0B:08:73:E6:B1:67",-63
"2018-03-16 16:50:15.187","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:15.189","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:15.190","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:15.191","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:15.213","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:50:15.228","C8:2F:80:DA:26:94",-62
"2018-03-16 16:50:15.258","C8:2F:80:DA:26:94",-62
"2018-03-16 16:50:15.261","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:50:15.261","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:50:15.265","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:50:15.793","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:15.793","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:50:15.794","C2:57:36:E6:71:6E",-62
"2018-03-16 16:50:15.794","C2:57:36:E6:71:6E",-62
"2018-03-16 16:50:15.800","0B:08:73:E6:B1:67",-65
"2018-03-16 16:50:15.806","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:50:15.808","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:50:15.812","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:15.812","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:50:15.822","68:64:4B:39:4B:0F",-103
"2018-03-16 16:50:15.825","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:15.831","C1:96:24:5B:EB:97",-55
"2018-03-16 16:50:15.833","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:15.835","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:50:15.845","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:15.866","C8:2F:80:DA:26:94",-57
"2018-03-16 16:50:15.870","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:15.873","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:50:15.876","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:50:16.090","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 16:50:16.091","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:16.112","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:50:16.114","0B:08:73:E6:B1:67",-55
"2018-03-16 16:50:16.116","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:16.133","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:50:16.134","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:16.136","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:50:16.153","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:16.166","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:50:16.384","68:64:4B:39:4B:0F",-103
"2018-03-16 16:50:16.394","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:16.418","E5:3B:3A:53:DF:6C",-58
"2018-03-16 16:50:16.420","0B:08:73:E6:B1:67",-62
"2018-03-16 16:50:16.422","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:16.434","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:50:16.437","C1:96:24:5B:EB:97",-60
"2018-03-16 16:50:16.440","C1:96:24:5B:EB:97",-60
"2018-03-16 16:50:16.442","5F:17:B5:B3:51:A4",-102
